,SRCID,OBSID,SRC_NUM,EP_ONTIME,INST,FEAT_VALS
1402,201645607010081,0824450501,44,77991.16,PNX,"[ 0.125       0.04166667  0.          0.          0.83532887  2.16889076
  4.77591206 -9.27700615]"
1403,201279204010002,0127921001,1,53994.81,PNX,"[ 0.5         0.          0.          0.          1.42822845  0.56148989
 -1.01333777 -2.6843307 ]"
1404,208624301010012,0862430101,12,64730.63,PNX,"[ 0.36842105  0.          0.          0.          1.22576142  0.24049253
 -0.42723769 -3.43571973]"
1405,208404401010020,0840440201,31,68732.23,PNS,"[0.13333333 0.         0.         0.         0.81066551 1.65603758
 1.97602728 9.81785202]"
1406,208404401010025,0840440201,21,68727.0,PNX,"[ 0.2         0.          0.          0.          0.91498688  1.313441
  0.72495776 10.42696285]"
1407,207611001010102,0790380601,115,84747.37,PNS,"[0.17241379 0.01149425 0.         0.         1.137763   1.31620797
 0.67245096 4.12673235]"
1408,200943808010011,0790380901,10,125873.1,PNX,"[ 0.20430108  0.03225806  0.          0.          0.92304604  1.59180914
  3.11289429 -6.93578482]"
1409,205537201010002,0553720101,2,50178.28,PNX,"[ 0.375       0.          0.          0.          1.10410757 -0.95531701
  0.12264436 -6.19005919]"
1410,204067502010009,0654110101,5,55923.37,PNX,"[ 0.35135135  0.          0.          0.          1.36448424  0.05461295
 -0.95293054 -0.45587444]"
1411,201111202010010,0800030801,5,92350.91,PNX,"[ 0.35087719  0.01754386  0.          0.          1.4555806   0.5762729
  0.59158086 -9.46861172]"
1412,203055405010043,0305540701,30,58765.2,PNS,"[1.90476190e-01 1.58730159e-02 0.00000000e+00 0.00000000e+00
 9.58288486e-01 1.49486248e+00 1.93386423e+00 2.97437115e+01]"
1413,200080302010017,0723801201,6,54119.84,PNS,"[ 0.4         0.          0.          0.          0.84132979 -0.79462162
 -0.63765365 -0.93442082]"
1414,203071702010003,0307170201,3,80269.9,PNS,"[ 0.31372549  0.          0.          0.          1.46593876  0.76562695
 -0.12785666  6.88600969]"
1415,203071702010004,0307170201,4,80290.67,PNS,"[ 0.43137255  0.          0.          0.          1.47653713  0.3799483
 -0.76894516 16.66947556]"
1416,208428110010001,0842811001,1,120078.9,PNX,"[ 0.30263158  0.02631579  0.          0.          1.13775342 -0.27995845
  1.75258132 16.18642807]"
1417,206031901010019,0764800701,8,56904.49,PNX,"[ 0.36363636  0.          0.          0.          1.28222576  0.28734133
 -0.75352605  8.62618256]"
1418,205062912010071,0402430401,148,78244.38,PNX,"[ 0.26190476  0.02380952  0.          0.          1.30765995  1.25498511
  1.79859914 -7.90805626]"
1419,208446301010001,0844630101,1,56397.09,PNS,"[ 0.3         0.          0.          0.          1.13539778  0.00882778
 -0.51955248 -4.29724789]"
1420,206902104010009,0824390101,13,59027.78,PNS,"[ 0.41666667  0.          0.          0.          1.05339904  0.37173179
 -0.31822307 -3.79437947]"
1421,206712303010004,0671230301,4,66023.04,PNX,"[ 0.31428571  0.          0.          0.          1.13910744  1.02126069
  0.38976602 -8.45833874]"
1422,205531801010003,0653050501,1,79297.4,PNS,"[  0.35135135   0.           0.           0.           1.58405987
  -0.11834797  -0.81144424 -21.95108604]"
1423,206915801010010,0691580101,10,85270.94,PNS,"[ 0.30769231  0.          0.          0.          1.23147975  0.66828375
  0.03449335 -1.93673384]"
1424,202019025010008,0654440201,3,73807.01,PNX,"[ 0.3         0.          0.          0.          1.25402475  0.21859754
 -0.33851424 -2.0266602 ]"
1425,201066601010005,0106660601,1,92256.29,PNX,"[ 0.16666667  0.05        0.          0.          0.56841488  2.00917936
  3.32321923 -6.76524925]"
1426,203011503010007,0840230501,8,61201.4,PNS,"[ 0.27272727  0.          0.          0.          1.18563418  0.67751662
 -0.13705236 -3.8599813 ]"
1427,208030503010013,0803050301,13,117292.4,PNU,"[ 2.96296296e-01  1.23456790e-02  0.00000000e+00  0.00000000e+00
  1.21077305e+00  2.80513011e-01  3.57801518e-01 -1.52832460e+01]"
1428,208006301010007,0800630101,7,77647.91,PNS,"[  0.16326531   0.02040816   0.           0.           0.61386753
   1.72565505   2.2248903  -10.75323868]"
1429,206937601010015,0861600101,14,53242.38,PNS,"[  0.2          0.           0.           0.           1.13464146
   0.73320856   0.77048343 -13.79575443]"
1430,206035107010032,0603510701,29,77189.64,PNS,"[ 0.3125      0.          0.          0.          1.39035282  0.7404153
 -0.50544486 21.75793076]"
1431,202001301010121,0761630301,139,84086.99,PNS,"[  0.19354839   0.           0.           0.           0.45914233
   1.53819221   0.70671302 -18.4997139 ]"
1432,201099805010010,0504260101,12,101228.4,PNX,"[ 0.43835616  0.          0.          0.          1.61270078  0.35325766
 -0.89828284 13.69404984]"
1433,206030501015012,0603050101,14,87373.65,PNX,"[  0.32075472   0.           0.           0.           0.99161332
   0.43911454  -0.05603363 -11.62351799]"
1434,207640101010061,0764010101,58,73416.41,PNX,"[  0.24193548   0.           0.           0.           1.21005268
   1.05648048  -0.0334727  -11.29722118]"
1435,201129704010035,0724210201,21,57013.67,PNS,"[ 0.4         0.          0.          0.          0.76020478  0.01806175
 -0.67311349  4.47922707]"
1436,206019302010010,0601930201,11,50086.37,PNX,"[ 0.16666667  0.          0.          0.          1.04629452  0.97397723
 -0.17521574 -3.92160583]"
1437,205026901010015,0551280101,13,59170.76,PNX,"[ 0.38888889  0.          0.          0.          1.33227824  0.51136275
 -0.87695412 -8.42704868]"
1438,207234501010064,0761620101,66,59247.9,PNX,"[ 0.33333333  0.          0.          0.          0.85307971  0.81349379
 -0.20988515  4.77547789]"
1439,204065802010019,0763140101,110,62644.38,PNX,"[0.31818182 0.         0.         0.         0.89912014 0.82669393
 0.30163035 7.13697243]"
1440,207444005010012,0744401301,15,95947.8,PNS,"[  0.21621622   0.04054054   0.           0.           1.04667561
   1.39042921   2.42537523 -11.17949867]"
1441,200841004010015,0724270101,17,115842.2,PNS,"[ 0.2238806   0.01492537  0.          0.          1.24812215  0.63042672
  0.84840359 -1.99032807]"
1442,207444904010056,0744490401,74,90600.89,PNS,"[  0.24705882   0.           0.           0.           1.48292578
   1.13719606  -0.40306391 -21.0254879 ]"
1443,201237001010017,0147510901,36,50772.87,PNS,"[ 0.42307692  0.          0.          0.          1.52176779  0.54747226
 -0.61495693 -9.20473099]"
1444,207619205010032,0761920501,30,55938.98,PNS,"[ 0.23684211  0.02631579  0.          0.          1.21469113  1.3158902
  1.29432243 -3.89502311]"
1445,206518901010031,0651890101,29,63750.29,PNS,"[0.27777778 0.         0.         0.         1.22851444 1.13102601
 0.64759901 6.96776533]"
1446,203020202010006,0302020201,5,67901.55,PNX,"[ 0.2         0.          0.          0.          1.65101693 -0.39523407
 -0.59018021  7.64500046]"
1447,201129706010007,0402430401,20,78239.2,PNU,"[ 0.32692308  0.          0.          0.          1.58305013  0.48019876
 -0.72105589 -0.25024608]"
1448,205518502010033,0551850201,35,52501.77,PNS,"[ 0.39622642  0.          0.          0.          1.50716895  0.54280962
 -0.70937355 -1.95758867]"
1449,201026412010005,0650510101,30,67622.0,PNS,"[ 0.31481481  0.01851852  0.          0.          1.19591267  0.81476801
  1.35846835 -1.30365658]"
1450,201125903010082,0403200101,102,78383.16,PNU,"[ 0.275       0.          0.          0.          1.31274505  0.11682288
 -0.17873752 -2.33396578]"
1451,201458001010004,0306630101,8,67444.0,PNX,"[  0.35714286   0.           0.           0.           1.3149548
   0.43540117  -0.58675673 -16.3246212 ]"
1452,207617305010019,0761730501,21,57801.57,PNS,"[ 0.35714286  0.          0.          0.          1.28825835  0.88839883
 -0.55594497 -3.73136544]"
1453,206936618010015,0722700101,24,120096.0,PNS,"[ 0.25609756  0.01219512  0.          0.          0.95479298  1.23346288
  1.90699103 -9.53497696]"
1454,201026420010023,0650510401,24,60031.4,PNS,"[  0.30508475   0.           0.           0.           1.17912026
   1.07498713   0.65603437 -17.22857857]"
1455,201247125010077,0204040301,36,57711.32,PNU,"[ 0.39473684  0.          0.          0.          1.47019739  0.39852668
 -0.92370858  0.28948474]"
1456,200423401010041,0743850101,20,109860.5,PNS,"[ 0.3         0.          0.          0.          1.33082161  0.16644327
 -0.4715937  -2.01056075]"
1457,206025204010010,0602520301,8,59025.2,PNS,"[ 0.2826087   0.          0.          0.          1.56713816  0.84896298
 -0.47906104  4.56256199]"
1458,201513701010049,0505140501,40,67678.0,PNX,"[1.07843137e-01 3.92156863e-02 9.80392157e-03 0.00000000e+00
 8.73900380e-01 2.29125168e+00 5.76235882e+00 3.76284447e+01]"
1459,201080604010004,0555780401,11,86434.4,PNS,"[0.15625    0.015625   0.         0.         0.71818302 1.69580731
 1.98741417 0.5346303 ]"
1460,206048602010011,0604860401,8,114260.9,PNS,"[ 0.35526316  0.          0.          0.          1.54846115  0.52176701
 -0.73471902 -0.42461002]"
1461,206005301010013,0691900101,7,106880.8,PNS,"[  0.34375      0.           0.           0.           1.16803554
  -0.12188844  -0.13118675 -12.73697472]"
1462,204049675010003,0742430301,18,66411.8,PNX,"[0.18367347 0.         0.         0.         1.04671542 1.49517772
 1.47622562 2.34562111]"
1463,201088605010019,0505930301,72,52688.98,PNX,"[  0.43589744   0.           0.           0.           1.53897941
   0.34550335  -0.96412557 -19.43699455]"
1464,205538501010003,0692960101,12,63084.76,PNX,"[ 0.3125      0.          0.          0.          1.49768009  0.12980111
 -0.55389105 -8.89024925]"
1465,207619209010023,0761920901,21,51604.78,PNS,"[ 0.2         0.          0.          0.          0.93914223  1.47066176
  1.51141093 -2.65245962]"
1466,207631401010047,0763140101,42,62649.6,PNS,"[ 0.34883721  0.          0.          0.          1.39258151  0.74958196
 -0.40939422 -1.46438384]"
1467,207444904010054,0744490401,60,90611.7,PNX,"[  0.26190476   0.           0.           0.           1.90554375
   1.0277624   -0.76394545 -11.76713085]"
1468,202006701010009,0691570101,24,101565.5,PNX,"[  0.22058824   0.04411765   0.           0.           1.06275698
   1.70015929   3.13862793 -14.47899246]"
1469,200928001010017,0502220201,14,66661.38,PNU,"[ 0.17142857  0.02857143  0.          0.          1.00558224  1.05581065
  3.33470727 -3.54948521]"
1470,201010401010018,0831790601,15,81746.6,PNS,"[0.10606061 0.04545455 0.01515152 0.         0.72993905 2.30757719
 6.27102205 1.82951355]"
1471,201010401010020,0600540501,3,81011.66,PNS,"[  0.3030303    0.           0.           0.           1.22651553
  -0.07551049  -0.39060004 -15.56668854]"
1472,204025601010001,0505760101,1,55814.79,PNS,"[ 4.16666667e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00
  1.51026121e+00  3.35490492e-03 -1.11634339e+00 -9.78192902e+00]"
1473,208106001010019,0810600101,19,60843.72,PNX,"[0.19230769 0.         0.         0.         1.07820019 1.34810849
 1.1606073  3.19685888]"
1474,203011516010034,0795630101,16,88539.59,PNS,"[ 2.50000000e-01  1.31578947e-02  0.00000000e+00  0.00000000e+00
  1.02011587e+00  1.42249920e+00  1.96925274e+00 -1.93161659e+01]"
1475,207409601010138,0831790701,50,102390.6,PNX,"[ 1.60493827e-01  1.23456790e-02  1.23456790e-02  0.00000000e+00
  1.07952984e+00  2.07818219e+00  5.12954562e+00 -2.89958076e+01]"
1476,207409601010147,0831790701,71,102375.0,PNX,"[ 1.59090909e-01  1.13636364e-02  0.00000000e+00  0.00000000e+00
  1.08311904e+00  1.40761272e+00  9.43114243e-01 -3.07271366e+01]"
1477,207409601010066,0831790701,112,102415.7,PNX,"[ 1.70454545e-01  1.13636364e-02  0.00000000e+00  0.00000000e+00
  9.68685772e-01  1.53879335e+00  1.34364484e+00 -3.38694115e+01]"
1478,207219005010005,0782010101,5,69478.51,PNS,"[ 0.36363636  0.          0.          0.          1.58803787 -0.05520452
 -0.9725189   2.75741601]"
1479,205503501010021,0841800201,11,113659.0,PNS,"[0.27380952 0.02380952 0.         0.         1.01369188 1.25596527
 1.86918372 5.45800066]"
1480,207634503010008,0763450301,8,133850.0,PNS,"[ 0.31395349  0.          0.          0.          1.54907238  0.38472072
 -0.4045935   2.68471217]"
1481,200936301010005,0790980101,7,63833.66,PNS,"[ 0.31818182  0.          0.          0.          1.11075386  1.01404774
 -0.37978385 -8.65208435]"
1482,203070007010006,0852200101,8,62360.99,PNX,"[ 0.27272727  0.          0.          0.          1.06607294 -0.52933362
  0.47091513 -2.30015397]"
1483,206935201010008,0693520101,8,112350.2,PNX,"[ 0.30864198  0.          0.          0.          1.18360419  0.23369236
 -0.01719143 -0.59066164]"
1484,201068601010071,0803990501,123,63075.99,PNS,"[ 0.31081081  0.          0.          0.          1.24124025  0.94737311
 -0.08367969 -9.40003872]"
1485,206938505010070,0803990501,65,85072.0,PNS,"[0.18918919 0.01351351 0.         0.         1.19430949 1.31587791
 1.30874534 4.54815054]"
1486,201080604010017,0604960901,18,73736.15,PNX,"[ 0.17567568  0.01351351  0.          0.          0.80620104  1.78221779
  2.77904274 -9.00366783]"
1487,201080604010005,0555780701,5,100451.0,PNX,"[ 0.28985507  0.          0.          0.          1.19077658  0.40454109
  0.47652734 -7.24269962]"
1488,201513701010002,0505140501,2,67696.2,PNX,"[ 0.42857143  0.          0.          0.          1.34646742  0.31218582
 -0.83889214 13.91545105]"
1489,207619204010006,0761920401,6,63056.36,PNS,"[ 0.19230769  0.03846154  0.          0.          0.54800808  1.87043436
  3.56307352 -7.43714333]"
1490,200241401010002,0024140101,2,53131.72,PNX,"[ 0.30769231  0.          0.          0.          0.70408677  0.85723373
 -0.21141338 -7.36421919]"
1491,208630502010002,0863050201,2,108634.4,PNS,"[ 0.34883721  0.          0.          0.          1.41553064  0.4159904
 -0.49139882 16.28676033]"
1492,200856401010003,0790580101,4,81724.71,PNX,"[ 0.24489796  0.02040816  0.          0.          0.9281545   1.41916503
  2.05056459 19.97636414]"
1493,200856401010009,0790580101,9,81768.9,PNS,"[ 0.30612245  0.          0.          0.          1.41079512  0.27991725
 -0.09867437 17.05223656]"
1494,201183005010010,0651690101,8,76019.81,PNX,"[ 0.38461538  0.          0.          0.          0.92828344  0.58409649
 -0.13298333 -3.72939086]"
1495,201183005010010,0651690101,8,76019.81,PNU,"[ 0.28571429  0.          0.          0.          1.21265234  0.94103248
 -0.32643363 -2.74717546]"
1496,208220501010003,0822050101,3,51256.4,PNS,"[ 0.125       0.04166667  0.          0.          0.83509383  2.25905514
  5.61509832 -6.08439827]"
1497,208222001010139,0822200101,139,110323.2,PNS,"[ 0.38095238  0.          0.          0.          1.23024561  0.25609477
 -0.33698345  1.64549112]"
1498,208229601010040,0822960101,40,76428.45,PNS,"[  0.18987342   0.02531646   0.02531646   0.           0.94538368
   2.19660521   6.42774519 -22.60942459]"
1499,200928001010006,0092800201,3,76673.99,PNX,"[ 0.31481481  0.          0.          0.          1.30745559  0.28810094
 -0.3172157  -8.42276955]"
1500,207425701010003,0742570101,3,62369.76,PNS,"[ 0.1875      0.          0.          0.          0.98515265  1.01046545
  1.6163961  -6.13633919]"
1501,202006301010011,0830420201,7,53115.37,PNX,"[  0.33333333   0.           0.           0.           1.23637618
   0.04501597  -0.8996477  -10.75340939]"
1502,206793813010006,0679381301,6,56810.89,PNS,"[ 0.5         0.          0.          0.          1.36716614  0.24938206
 -0.6521498  -2.28775978]"
1503,208215201010006,0821520101,6,66787.26,PNS,"[ 0.27272727  0.          0.          0.          0.67613822  1.54358879
  2.30149412 -0.10169309]"
1504,201485605010004,0148560501,4,63357.71,PNU,"[ 0.16216216  0.02702703  0.          0.          1.37899877  1.38709438
  1.11644472 -3.45734715]"
1505,201491706010009,0841481701,11,95808.92,PNS,"[ 0.25490196  0.01960784  0.          0.          1.34692349  0.6441011
  2.00320262 -8.41201782]"
1506,204062101010001,0406210101,1,85746.41,PNU,"[  0.36956522   0.           0.           0.           1.11310626
   0.39461198  -0.31739648 -21.10165405]"
1507,203002702010068,0300270201,70,76070.77,PNX,"[  0.12328767   0.04109589   0.           0.           0.9604009
   1.80449685   2.72487932 -25.23258972]"
1508,203002702010041,0300270201,41,75903.66,PNS,"[  0.1369863    0.04109589   0.           0.           0.88722563
   1.89610576   2.8925972  -13.97912025]"
1509,201122305010050,0551280201,44,55060.5,PNU,"[ 0.33333333  0.          0.          0.          1.66012748 -0.17907952
 -1.17234138 -6.62591648]"
1510,205026901010021,0551280201,21,55060.5,PNX,"[ 0.2         0.          0.          0.          1.47175989  0.68594426
 -0.31161152 -6.86247826]"
1511,208442602010002,0844260201,2,80759.84,PNX,"[ 0.23529412  0.          0.          0.          1.10851199  0.28022895
  0.92705946 -4.32198429]"
1512,208039104010064,0803910401,64,85115.39,PNX,"[  0.109375     0.03125      0.           0.           0.422098
   2.10257412   3.32821938 -15.22531319]"
1513,208039104010024,0803910401,24,85089.37,PNX,"[ 1.66666667e-01  1.51515152e-02  0.00000000e+00  0.00000000e+00
  4.78394252e-01  1.90410655e+00  2.69106812e+00 -1.60466537e+01]"
