,SRCID,OBSID,SRC_NUM,EP_ONTIME,INST,FEAT_VALS
2385,201125219010027,0824610201,97,77840.56,PNS,"[1.72932331e-01 1.87969925e-02 1.04850753e+00 1.60636875e+00
 1.88322296e+00 4.21049461e+01]"
2386,207226701010002,0722670101,2,69574.49,PNX,[0.37       0.01       0.983532   0.38855998 0.17608248 6.04991341]
2387,201109802010013,0110980201,13,56389.43,PNS,[ 0.25        0.          1.8539271   0.08465794 -1.27035313 -0.12133223]
2388,200463401010013,0823580701,13,134361.9,PNX,[ 0.25862069  0.          1.56805687  0.30094347 -0.02465672  3.2533555 ]
2389,204031503010004,0403150401,3,54186.6,PNS,[0.28358209 0.         1.26635996 0.01890593 0.5829859  3.77933049]
2390,208005801010012,0800580201,10,70513.3,PNX,"[ 2.70967742e-01  0.00000000e+00  1.22352653e+00  8.34180245e-01
 -2.81849993e-03 -6.99429321e+01]"
2391,205020701010002,0502070101,2,96010.2,PNX,"[ 3.14878893e-01  3.46020761e-03  1.37016143e+00  4.03506109e-01
  8.68474863e-02 -2.53985977e+01]"
2392,201128402010027,0824450901,16,76581.55,PNS,[ 0.36440678  0.          1.22304447  0.34980124 -0.48797264 -6.27379274]
2393,206031504010001,0603150401,1,54101.39,PNX,[ 0.34042553  0.          1.66605747  0.29701965 -0.53816278  1.39531934]
2394,201096608010008,0109661001,7,65528.55,PNS,[ 0.38509317  0.          1.30121677  0.3702411  -0.27976924 31.35310745]
2395,206728701010007,0853230301,10,57500.11,PNS,"[  0.37142857   0.           1.31576191   0.69766534  -0.45383539
 -37.97499084]"
2396,201125517010004,0805080401,7,105486.2,PNS,"[ 2.86486486e-01  0.00000000e+00  9.80500431e-01  4.72833125e-01
  5.97210809e-03 -1.74059753e+01]"
2397,201125517010004,0805080401,7,105486.2,PNX,"[  0.26938776   0.           0.98416104   0.55137541   0.14687648
 -10.50672531]"
2398,200980101010060,0551830101,38,56579.84,PNS,[0.28301887 0.01509434 1.38439993 1.13590948 1.27158726 1.91919899]
2399,201122905010004,0653380501,6,106165.8,PNX,"[ 3.05732484e-01  6.36942675e-03  1.26582796e+00  4.35996035e-01
  5.58248819e-01 -4.87438812e+01]"
2400,201122905010009,0302900101,4,105535.1,PNS,"[ 3.14199396e-01  6.04229607e-03  1.34349769e+00  5.21166650e-01
  3.45488612e-02 -9.72560043e+01]"
2401,200589403010003,0741930101,5,127631.4,PNS,"[3.71601208e-01 3.02114804e-03 1.34187452e+00 5.44490239e-01
 2.79661212e-02 6.27330437e+01]"
2402,208244505010118,0824450501,118,77991.16,PNS,"[ 1.40000000e-01  3.00000000e-02  7.99268629e-01  1.81404626e+00
  2.55329232e+00 -6.37025223e+01]"
2403,201645607010030,0824450501,1,77991.16,PNX,"[ 2.40000000e-01  5.00000000e-03  1.06612033e+00  1.28788713e+00
  1.07165559e+00 -5.97256584e+01]"
2404,207843302010002,0784330201,2,82913.21,PNS,"[ 2.03571429e-01  1.07142857e-02  1.01800191e+00  1.40014884e+00
  1.38831846e+00 -5.61975746e+01]"
2405,208627305010002,0862731601,2,68612.38,PNX,"[ 2.51336898e-01  5.34759358e-03  1.30715866e+00  8.42383607e-01
  1.44597966e+00 -2.36894112e+01]"
2406,200773401010050,0077340101,50,54296.5,PNX,[0.26388889 0.         1.24924342 0.44448349 0.04108143 3.78421211]
2407,207838807010004,0783880701,4,68877.81,PNS,[ 0.38016529  0.          0.86347654  0.47215061  0.04491887 -0.5071739 ]
2408,208404401010008,0840440101,8,56324.56,PNX,"[ 3.23076923e-01  7.69230769e-03  1.25572806e+00  6.32747376e-01
  6.42922280e-01 -5.35931320e+01]"
2409,206569901010012,0761100201,16,126642.3,PNS,"[ 2.21606648e-01  5.54016620e-03  1.33972191e+00  6.64350574e-01
  1.96275615e-01 -4.22912216e+01]"
2410,200943808010008,0790380601,20,116688.7,PNS,[0.30116959 0.01461988 1.18608254 1.51489018 2.89154261 7.4667635 ]
2411,206569901010046,0790380601,54,116691.4,PNS,[ 0.11357341  0.033241    0.98615496  2.26224949  5.51747325 26.78588104]
2412,207609001010013,0760900101,13,139601.8,PNS,"[3.29758713e-01 2.68096515e-03 1.29930297e+00 3.20704666e-01
 2.74537158e-01 5.94365234e+01]"
2413,207832301010020,0783230101,20,53943.58,PNS,"[  0.13793103   0.02758621   1.02523026   1.82986822   3.28968178
 -22.09792709]"
2414,201124602010006,0400890201,4,69045.57,PNX,[0.21223022 0.02877698 1.01675569 1.84914136 3.998854   4.13667536]
2415,203057504010012,0792790101,6,67439.97,PNX,"[ 1.96078431e-01  1.96078431e-02  1.31017660e+00  1.83787979e+00
  7.04155458e+00 -2.30496674e+01]"
2416,206031901010007,0770180401,3,52475.49,PNX,[ 0.38095238  0.          1.8383602   0.19465759 -1.14776063  2.69874573]
2417,206031901010020,0770190401,12,57658.67,PNX,[ 0.26666667  0.00952381  1.22592462  1.00615743  1.4331964  -9.2758503 ]
2418,201129705010067,0202670701,292,110284.2,PNS,"[3.10679612e-01 9.70873786e-03 1.18665969e+00 1.31330235e+00
 2.15672995e+00 2.81894283e+01]"
2419,201129701015056,0784860101,79,89145.22,PNX,"[ 1.42857143e-01  8.92857143e-03  1.15266230e+00  2.15955396e+00
  7.04422238e+00 -5.61045151e+01]"
2420,206556701010027,0784860101,39,89145.22,PNS,"[ 1.47321429e-01  2.23214286e-02  1.01967069e+00  2.33415340e+00
  7.06728064e+00 -4.25940933e+01]"
2421,204105804010021,0784860101,44,89153.02,PNS,[0.11792453 0.02358491 0.8331263  2.02370629 5.11114738 9.50496006]
2422,200329401010006,0500540101,8,61012.33,PNX,"[2.65060241e-01 1.20481928e-02 9.59889011e-01 1.36375630e+00
 1.32717840e+00 2.22848072e+01]"
2423,201357416015002,0605480101,2,59834.48,PNS,[ 0.35714286  0.          1.17210019  0.60342697 -0.1763407  -7.43618107]
2424,201062601010015,0412600901,11,56656.82,PNS,"[ 3.83928571e-01  8.92857143e-03  1.47156107e+00  4.45616103e-01
 -1.24026058e-01 -1.88024559e+01]"
2425,206731702010008,0673170201,8,64270.52,PNS,"[ 1.94444444e-01  9.25925926e-03  1.07938932e+00  1.71111825e+00
  4.17242168e+00 -2.24213524e+01]"
2426,207434602010007,0801100101,10,75511.78,PNX,"[  0.07692308   0.02564103   0.74797274   4.13393607  25.37564572
 -10.92662811]"
2427,207618702010003,0761870201,3,128729.6,PNX,[ 0.38770053  0.          1.41901887  0.28406591 -0.34845442  0.72005868]
2428,205510217010007,0823050101,15,70769.39,PNX,"[ 2.10045662e-01  9.13242009e-03  1.36734577e+00  1.08247152e+00
  1.05366416e+00 -1.96439743e+01]"
2429,208218301010004,0821830101,4,57512.0,PNS,[0.26595745 0.0106383  1.14137553 0.51980705 0.13381362 2.93335414]
2430,208449301010017,0844930101,17,71302.41,PNX,"[  0.32894737   0.01973684   0.90548259   1.58675196   3.07229355
 -13.85612869]"
2431,205562603010005,0556260301,5,50268.4,PNS,"[  0.34482759   0.           1.62087409   0.35979323  -0.8665131
 -13.79860878]"
2432,208034901010002,0821280201,3,83259.78,PNX,"[2.79069767e-01 1.74418605e-02 1.21731734e+00 1.37764041e+00
 3.22643568e+00 2.51469498e+01]"
2433,207623601010006,0762360101,6,74643.41,PNX,[ 0.14649682  0.01273885  1.05890732  2.05411463  5.39154168 -2.31189322]
2434,203011503010036,0840230501,10,61201.4,PNS,"[  0.25274725   0.01098901   1.43581041   0.75821385   0.48827752
 -10.49840164]"
2435,207400401010012,0740040301,19,97725.19,PNS,"[2.50000000e-01 4.38596491e-03 1.27242521e+00 7.12489450e-01
 2.89818344e-01 2.81130714e+01]"
2436,208244507010020,0824450701,20,114667.8,PNX,"[ 2.33215548e-01  1.06007067e-02  1.28312971e+00  9.19945595e-01
  1.37047833e+00 -2.98562469e+01]"
2437,207444004010002,0744400401,2,109517.2,PNX,"[ 3.09677419e-01  6.45161290e-03  1.37323763e+00  4.10693707e-01
  5.27898328e-01 -3.01604652e+01]"
2438,208030503010008,0803050301,8,117293.8,PNX,"[ 2.26299694e-01  6.11620795e-03  1.71288008e+00  6.57937444e-01
  1.76634039e-01 -5.50928535e+01]"
2439,207444004010017,0744400401,17,109517.2,PNX,"[3.64516129e-01 3.22580645e-03 1.19511360e+00 6.34299896e-01
 9.98324823e-03 4.60852718e+00]"
2440,203040501010004,0304050101,4,50076.75,PNX,"[3.00000000e-02 3.00000000e-02 2.16623358e-01 6.24302919e+00
 4.12477605e+01 1.61610138e+00]"
2441,208006301010006,0800630101,6,77634.92,PNX,"[  0.11330049   0.02955665   0.85150165   2.13482235   5.45588377
 -26.86621857]"
2442,201405506010009,0728980201,5,63833.61,PNS,[ 0.36111111  0.          1.21474634 -0.03521527 -0.5859868  -0.2263546 ]
2443,208035501010025,0803550101,25,61324.85,PNS,[ 0.30327869  0.00819672  1.36818175  0.68895069  0.26344024 -7.82649994]
2444,201515804010001,0763120201,4,68946.38,PNS,[ 0.14227642  0.0203252   0.7293668   1.74731629  2.11793634 17.00565338]
2445,201026404010007,0650510201,8,99424.99,PNS,[ 0.30454545  0.          1.33313798  0.38142032 -0.12863488 -7.30231476]
2446,207823301010042,0782330101,45,52102.77,PNX,[ 0.18181818  0.02479339  0.79784553  1.90347696  3.11590558 -1.36307168]
2447,201485605010029,0148560501,30,63357.71,PNU,[ 0.125       0.01973684  1.01276145  2.00393574  4.04212078 -9.48479652]
2448,201513701010016,0505140201,19,65286.0,PNX,"[ 3.43558282e-01  6.13496933e-03  1.39765218e+00  8.14996719e-01
  2.85899765e-01 -9.82491074e+01]"
2449,201123101010002,0112830201,5,59374.27,PNX,[ 0.34042553  0.          1.37620161 -0.07672448 -0.16813212  1.11235929]
2450,201026402010050,0650510101,15,100181.6,PNS,"[  0.41935484   0.           1.79165724   0.29472516  -0.63121825
 -26.23399162]"
2451,205062603010023,0506260301,27,61586.83,PNS,[ 0.31666667  0.          1.44431933  0.05208291 -0.49926446  3.56942987]
2452,201109102010075,0761620201,67,54129.4,PNS,[ 0.29245283  0.00943396  1.46902984  1.10063244  0.50994854 -3.99683166]
2453,201450202010011,0145020201,17,53186.2,PNS,[ 0.31034483  0.03448276  1.20225763  0.79487503  1.20235796 -8.59027672]
2454,200980101010011,0551830201,3,89668.8,PNS,"[3.01115242e-01 3.71747212e-03 1.34866327e+00 2.42684115e-01
 7.45645623e-02 4.31786156e+00]"
2455,201122905010036,0653380201,15,112683.0,PNS,"[2.36196319e-01 3.06748466e-03 1.44453430e+00 5.94184318e-01
 9.06518211e-02 4.28057098e+00]"
2456,207227002010032,0722700201,36,86979.08,PNS,[ 0.40437158  0.          1.1877638   0.52920491 -0.01519565  6.87076807]
2457,206918201010023,0691820101,25,53683.23,PNS,[ 0.32258065  0.          1.88494983  0.27970733 -0.959963   -0.79881895]
2458,202102801010014,0210280101,12,74755.18,PNX,"[3.08695652e-01 4.34782609e-03 1.29989105e+00 5.61601181e-01
 2.69484887e-01 6.77978230e+00]"
2459,201080604010099,0555780401,35,86434.4,PNS,"[1.08108108e-01 1.54440154e-02 7.36944042e-01 2.23991549e+00
 6.46524832e+00 2.33084297e+01]"
2460,206019302010020,0601930201,22,50018.78,PNS,[ 0.26923077  0.          1.49912845  0.40044269 -0.02553501 -5.65373945]
2461,201099805010015,0504260101,15,101183.1,PNX,"[ 3.54948805e-01  6.82593857e-03  1.04479669e+00  6.80995415e-01
  7.45028058e-01 -3.45265808e+01]"
2462,201489601010027,0148960101,29,55777.87,PNS,[ 0.08783784  0.0472973   0.37058532  2.74341302  7.52381215 -0.63933325]
2463,201450202010004,0145020201,5,53186.2,PNS,[ 0.31034483  0.          1.21473205  0.58169727  0.13858765 10.47676086]
2464,202059901010015,0504780301,15,78977.34,PNS,"[ 2.50922509e-01  7.38007380e-03  1.42127242e+00  1.14371392e+00
  1.38942182e+00 -3.88545380e+01]"
2465,201129721010003,0402430301,19,79768.0,PNS,"[ 2.78969957e-01  1.28755365e-02  1.03328841e+00  1.61657839e+00
  3.97023504e+00 -2.57011528e+01]"
2466,201359802010024,0760870101,17,108498.9,PNX,"[ 1.20845921e-01  3.02114804e-02  8.60275464e-01  2.16489474e+00
  5.43186507e+00 -6.75007324e+01]"
2467,207437002010012,0743700201,11,100589.6,PNX,"[ 2.55434783e-01  8.15217391e-03  1.14714416e+00  1.39616886e+00
  2.05488752e+00 -7.30612946e+01]"
2468,207444503010038,0744450301,35,94746.4,PNS,"[ 1.62534435e-01  1.65289256e-02  5.76947852e-01  2.02686478e+00
  4.14294805e+00 -4.84067383e+01]"
2469,201128703010042,0159760201,46,50141.0,PNX,"[  0.25925926   0.03703704   1.08902512   1.40464127   1.66669966
 -10.45106316]"
2470,201247125010024,0204040101,9,76694.81,PNX,[0.25543478 0.01630435 1.37059779 2.15156745 9.88173851 7.61355639]
2471,201066601010001,0106660101,2,57174.73,PNS,[ 0.51351351  0.          1.96421209  0.1501088  -1.31471727 -0.95928848]
2472,200930001010123,0093000101,121,52623.99,PNS,"[ 3.67816092e-01  5.74712644e-03  1.03073134e+00  1.13849194e+00
  2.83038170e+00 -2.28115387e+01]"
2473,201113501010161,0505670101,117,96149.01,PNU,"[ 2.48780488e-01  1.46341463e-02  1.10613787e+00  1.28197990e+00
  2.54198945e+00 -1.48459539e+01]"
2474,201113501010069,0402430301,99,79760.2,PNS,"[ 2.10300429e-01  1.71673820e-02  9.33138906e-01  1.40172554e+00
  1.55679951e+00 -4.68073540e+01]"
2475,202057701010010,0306560301,12,76234.52,PNS,"[2.78787879e-01 1.21212121e-02 1.05840300e+00 8.56504399e-01
 7.91929611e-01 1.43668785e+01]"
2476,201123901010031,0761920501,33,55885.27,PNS,"[1.24223602e-01 1.86335404e-02 9.06137348e-01 2.46469947e+00
 9.21762735e+00 2.84896450e+01]"
2477,206731702010093,0782430201,114,73480.2,PNS,"[ 3.15126050e-01  2.52100840e-02  1.09531604e+00  1.52844981e+00
  2.54386975e+00 -5.96683426e+01]"
2478,207615501010055,0761550101,57,61252.01,PNX,"[ 1.48760331e-01  1.65289256e-02  1.06066664e+00  1.63930446e+00
  2.58140282e+00 -5.07251701e+01]"
2479,201098601010108,0741300501,43,64143.09,PNS,"[ 2.88888889e-01  1.11111111e-02  1.04831755e+00  1.94462210e+00
  6.78085888e+00 -1.88996582e+01]"
2480,200928002010017,0092800201,16,76666.14,PNS,"[1.60550459e-01 1.37614679e-02 9.99228447e-01 3.77007368e+00
 2.43811164e+01 3.62576985e+00]"
2481,206915801010008,0691580101,9,85270.94,PNS,"[3.08176101e-01 6.28930818e-03 1.18116284e+00 6.40413466e-01
 5.86869894e-01 6.81589031e+00]"
2482,205021201010013,0502120101,11,90193.98,PNX,"[ 8.33333333e-02  2.33333333e-02  6.74634670e-01  3.30098039e+00
  1.55368141e+01 -4.65309792e+01]"
2483,201506103010013,0790590101,15,53365.88,PNX,[ 0.425       0.          1.3934734   0.44160768 -0.68385454 -2.2452147 ]
2484,201458001015012,0145800101,13,60021.59,PNX,[ 0.31111111  0.          1.5609601   0.73486461 -0.23679067 -6.29216003]
2485,201458001010044,0145800101,43,59995.59,PNX,[ 0.31147541  0.01639344  1.50461315  0.89931322  0.58816847 -9.72869015]
2486,201247125010011,0204040201,8,68283.97,PNS,"[  0.17351598   0.02283105   1.05073672   1.58144114   3.21421128
 -16.53907967]"
2487,201088605010049,0505930301,38,52699.4,PNX,"[ 2.29411765e-01  1.76470588e-02  1.18379148e+00  1.14839674e+00
  1.33717905e+00 -3.51004219e+01]"
2488,201129721010117,0202670601,82,74084.4,PNS,"[ 2.10000000e-01  1.66666667e-02  1.12233951e+00  1.33563675e+00
  1.89314185e+00 -4.16517982e+01]"
2489,201082602015022,0108260201,20,83013.73,PNS,[ 0.28571429  0.          1.4245785   0.71223867  0.02111357 11.77995205]
2490,201458001015065,0145800101,69,59995.57,PNX,[ 0.36956522  0.          1.46292361  0.55112066 -0.66971311 -1.53254259]
2491,203029001010093,0500750101,46,65020.79,PNX,"[ 1.20754717e-01  2.26415094e-02  9.24556729e-01  1.95533575e+00
  4.31479650e+00 -7.34819641e+01]"
2492,205518502010024,0551850201,26,52480.99,PNS,"[3.13084112e-01 4.67289720e-03 1.43059617e+00 8.33565927e-01
 1.98253086e-01 1.34374704e+01]"
2493,201530302010013,0748190101,15,52756.57,PNS,"[  0.12307692   0.02307692   0.65977759   2.36715799   6.7427315
 -16.27205276]"
2494,205034902015004,0503490201,6,116027.6,PNS,"[ 2.81818182e-01  9.09090909e-03  1.25526392e+00  6.47545831e-01
  1.03577576e+00 -1.90714817e+01]"
2495,201010401010029,0741280201,8,86239.4,PNS,"[2.64331210e-01 9.55414013e-03 1.20990994e+00 9.59709674e-01
 1.47273162e+00 3.63647003e+01]"
2496,208106001010062,0810600101,62,60843.72,PNS,[ 0.16346154  0.01923077  1.02524759  1.54771321  2.58867982 18.90645599]
2497,201125704010028,0690600401,22,71532.6,PNU,"[3.01038062e-01 6.92041522e-03 1.25673379e+00 5.34525942e-01
 2.83223963e-01 1.44360008e+01]"
2498,203009102010018,0402560401,8,54652.61,PNS,[ 0.41666667  0.          1.55330695  0.46254997 -1.04997072  1.84489346]
2499,206010101010020,0844860801,12,56199.0,PNS,"[  0.37288136   0.01694915   1.06929239   0.92635081   0.17153699
 -11.87503433]"
2500,201109903010015,0844860701,31,92531.4,PNS,"[1.19047619e-01 2.38095238e-02 7.23541193e-01 2.29883722e+00
 5.51633830e+00 7.81059570e+01]"
2501,200124401010005,0760340201,4,91492.8,PNS,[ 0.4         0.          1.12108141  0.1578932  -0.32403559 -8.47693634]
2502,207238013010054,0723802001,52,64838.8,PNX,[ 0.23387097  0.01612903  1.29559942  1.39803575  3.43062653 10.88031864]
2503,205601809010018,0801310101,20,126450.4,PNS,"[ 2.95731707e-01  3.04878049e-03  1.28554449e+00  9.14658096e-01
  1.16878582e+00 -4.86828079e+01]"
2504,207409601010032,0864330101,33,88422.96,PNX,"[ 1.83673469e-01  8.74635569e-03  1.48680021e+00  1.20006921e+00
  5.03541803e-01 -8.33896408e+01]"
2505,201091302010005,0721730301,4,53933.32,PNX,[ 0.34615385  0.          0.93245188  0.65680448 -0.26417624 -6.62577343]
2506,201010402010002,0605800401,2,115819.7,PNX,"[ 3.10447761e-01  2.98507463e-03  1.18218901e+00  2.03347070e-01
  5.49149973e-01 -1.71773624e+01]"
2507,205503501010006,0841800201,8,113703.2,PNS,"[  0.14929577   0.02535211   0.85026657   2.53256221   8.72969506
 -13.6106472 ]"
2508,206776101320057,0821250501,27,68621.77,PNS,"[2.89115646e-01 6.80272109e-03 1.47433060e+00 1.01921592e+00
 9.19681361e-01 1.05266886e+01]"
2509,201122801010039,0780760501,23,60658.0,PNS,"[  0.13592233   0.01941748   0.75702362   2.08533503   4.46914678
 -18.05893326]"
2510,207223602010008,0722360201,8,83480.8,PNX,"[1.95121951e-01 1.52439024e-02 1.10400853e+00 1.34871668e+00
 1.45694684e+00 1.96664467e+01]"
2511,207821501010084,0782150101,84,69346.6,PNX,"[ 4.40476190e-01  5.95238095e-03  1.64631838e+00  9.67456616e-01
  6.06173328e-01 -8.78316727e+01]"
2512,200936301010055,0790980101,26,63831.06,PNX,"[ 1.44444444e-01  1.11111111e-02  8.91785224e-01  1.46792414e+00
  1.91851692e+00 -2.38008404e+01]"
2513,200936301010026,0790980101,13,63841.46,PNS,"[  0.22222222   0.           1.35799398   1.0751855    0.14436152
 -31.68695068]"
2514,207810401010003,0781040101,3,86056.14,PNS,"[  0.36746988   0.           1.47443813   0.18432378  -0.5211499
 -27.08885193]"
2515,201080604010005,0555780801,4,90207.05,PNS,[ 0.35034014  0.          1.4254424   0.27684724 -0.21411642 -9.9987812 ]
2516,201080604010014,0555780201,8,113479.6,PNX,[ 0.26979472  0.01173021  1.25108811  1.01576011  1.34218404 10.71787643]
2517,201080604010029,0555780101,18,101500.4,PNX,"[1.08823529e-01 2.64705882e-02 8.68820008e-01 2.04020980e+00
 4.98850191e+00 4.81979904e+01]"
2518,201513701010020,0692840201,18,129246.0,PNX,[0.28089888 0.00561798 1.21564628 0.59626839 0.99634103 2.81050277]
2519,201123901010011,0761920601,14,50169.6,PNX,"[ 2.62411348e-01  2.12765957e-02  1.11274961e+00  1.37984911e+00
  2.33134965e+00 -4.38900871e+01]"
2520,202022103010011,0202210401,10,65773.09,PNS,"[ 2.58064516e-01  6.45161290e-03  1.05204492e+00  1.05811880e+00
  1.21550853e+00 -3.48411865e+01]"
2521,205546101010008,0554610101,8,63601.85,PNX,[0.25373134 0.01492537 1.17330141 0.99361466 2.08227964 4.73409367]
2522,205524101010004,0603741101,4,54909.4,PNS,[ 0.42045455  0.          1.64271473  0.22632375 -0.7134627   8.7423315 ]
2523,205035602010004,0503560201,4,60531.24,PNS,[ 0.33333333  0.          1.26274244  0.09526379 -0.48423929 -3.60236788]
2524,206562020010052,0827050801,14,54684.1,PNS,[ 0.46808511  0.          1.65656339  0.25305171 -0.63659535 -4.59651327]
2525,201531501010017,0301600101,15,82836.62,PNS,"[ 2.78688525e-01  8.19672131e-03  1.14177371e+00  1.00545699e+00
  8.39824067e-01 -2.69603691e+01]"
2526,208030508010002,0803050501,1,110011.2,PNS,"[ 3.20512821e-01  3.20512821e-03  1.46065895e+00  4.77261830e-01
 -1.49484318e-01  1.79264355e+01]"
2527,200795702010005,0652250601,3,95107.99,PNS,[ 0.11206897  0.03448276  0.53479504  2.74223461  8.57948372 -5.20123625]
2528,201183004010014,0651690101,11,76017.21,PNU,"[  0.27777778   0.02222222   1.32255764   1.47697734   3.23405925
 -13.03368473]"
2529,201183004010014,0651690101,11,76017.21,PNX,[ 0.41509434  0.          1.47094609  0.11679503 -0.94933215  4.93558359]
2530,200669401010019,0501790101,22,107920.8,PNU,"[ 3.46031746e-01  6.34920635e-03  1.11661799e+00  9.50907858e-01
  7.89170124e-01 -1.70483685e+01]"
2531,200928001010032,0502220301,10,73127.14,PNX,"[3.00000000e-01 6.66666667e-03 1.28928545e+00 7.16013078e-01
 6.88759480e-02 4.23164558e+01]"
2532,207619208010002,0761920701,3,70271.36,PNS,[ 0.31666667  0.          1.49888038  0.06413395 -0.52674718 -2.50048971]
2533,207619207010006,0761920701,6,70286.98,PNX,[ 0.29411765  0.          1.44865876  0.37824359 -0.11935836 24.24077606]
2534,208000401010003,0800040101,3,58266.98,PNX,[ 0.33823529  0.          1.38242453  0.35777205 -0.0348566  10.15484619]
