,SRCID,OBSID,SRC_NUM,EP_ONTIME,INST,FEAT_VALS
2651,200930001010040,0093000101,38,52605.8,PNX,"[[8.57325613e-01 4.19683258e-01 4.63800905e-02 1.35746606e-02
  0.00000000e+00 0.00000000e+00 0.00000000e+00 1.71649983e+00
  7.95203547e-01 4.34919797e-01 5.07204361e+01 7.89809600e-02
  2.69841270e-01 2.09196637e+00]]"
2652,202033622010002,0203362101,6,61932.65,PNX,"[[ 8.87764335e-01  4.31309904e-01  4.47284345e-02  6.38977636e-03
   3.19488818e-03  0.00000000e+00  0.00000000e+00  1.67278230e+00
   9.28367725e-01  1.22664384e+00 -1.01655731e+01  1.20719433e-01
   2.99035370e-01  1.90607992e+00]]"
2653,201095201010019,0210490101,2,87622.6,PNX,"[[1.57392585e+00 8.69939707e-02 6.80447890e-02 1.46425495e-02
  2.58397933e-03 8.61326443e-04 8.61326443e-04 1.42477205e+00
  2.01640007e+00 7.14907967e+00 1.18468140e+02 8.31188634e-02
  3.61518550e-01 1.66422805e+00]]"
2654,200709404010022,0782650101,31,92126.34,PNX,"[[ 2.33545542e+00  8.19935691e-02  4.18006431e-02  2.17041801e-02
   1.52733119e-02  9.64630225e-03  4.82315113e-03  9.06485064e-01
   4.04183676e+00  2.19528430e+01 -2.46998844e+01  1.54406697e-01
   5.28985507e-01  9.70388492e-01]]"
2655,206544402010034,0654440201,31,73781.02,PNX,"[[ 1.78942919e+00  8.41584158e-02  6.27062706e-02  2.14521452e-02
   1.15511551e-02  1.65016502e-03  1.65016502e-03  1.24424289e+00
   2.45890723e+00  8.20211815e+00 -2.93804188e+01  1.64550975e-01
   4.27152318e-01  1.77039007e+00]]"
2656,201528345010009,0800910101,12,50466.46,PNS,"[[ 1.39075315  0.12264151  0.09119497  0.01257862  0.          0.
   0.          1.39371199  1.23175455  0.85301648 -1.23371029  0.15544331
   0.25632911  2.19233654]]"
2657,208648101010039,0864810101,39,123011.2,PNX,"[[ 1.01161313e+00  2.17880403e-01  5.97986975e-02  1.18413262e-02
   2.36826525e-03  5.92066311e-04  0.00000000e+00  1.96143219e+00
   1.00329238e+00  1.09738331e+00 -9.37164917e+01  7.19796792e-02
   2.58446947e-01  2.06420343e+00]]"
2658,201475701010002,0822280101,2,82943.91,PNS,"[[1.09245384e+00 1.99733688e-01 5.05992011e-02 1.46471372e-02
  2.66311585e-03 1.33155792e-03 0.00000000e+00 1.10005522e+00
  1.25892525e+00 2.17768271e+00 2.48872757e+01 1.16048895e-01
  2.34979973e-01 2.12731843e+00]]"
2659,208106001010011,0810600101,11,60830.7,PNS,"[[1.53421938e+00 1.88461538e-01 7.69230769e-02 2.11538462e-02
  1.92307692e-03 1.92307692e-03 0.00000000e+00 9.69511785e-01
  1.68317033e+00 2.76918024e+00 4.85785065e+01 6.56984821e-02
  4.84555985e-01 1.22492212e+00]]"
2660,204025611010006,0402561101,6,50755.26,PNX,"[[1.45414805e+00 1.49635036e-01 2.91970803e-02 1.82481752e-02
  1.45985401e-02 7.29927007e-03 3.64963504e-03 9.63485930e-01
  2.85128714e+00 1.29745312e+01 1.52716331e+01 1.57924816e-01
  2.79411765e-01 1.67892565e+00]]"
2661,201092707010007,0109270701,7,57291.77,PNX,"[[1.16983688 0.14646465 0.03535354 0.00505051 0.         0.
  0.         1.24749805 1.05967919 0.59657991 3.75844932 0.15420012
  0.30612245 1.88327103]]"
2662,208448601010057,0844860701,82,92557.39,PNS,"[[2.03666282e+00 1.05697151e-01 5.39730135e-02 2.02398801e-02
  9.74512744e-03 2.99850075e-03 0.00000000e+00 1.03968619e+00
  2.56018346e+00 7.33415176e+00 1.96267700e+02 5.41194342e-02
  6.10360360e-01 1.17099491e+00]]"
2663,201259601010045,0152020101,61,71585.79,PNX,"[[ 1.85260808e+00  1.28800000e-01  5.68000000e-02  2.32000000e-02
   9.60000000e-03  4.00000000e-03  2.40000000e-03  8.55310884e-01
   2.91426473e+00  1.16712896e+01 -1.36978119e+02  1.32361129e-01
   4.84775641e-01  1.20355508e+00]]"
2664,206578201015015,0864330101,45,88422.96,PNS,"[[ 1.57951570e+00  1.39548023e-01  6.66666667e-02  1.52542373e-02
   7.90960452e-03  1.69491525e-03  5.64971751e-04  8.44560953e-01
   2.00211869e+00  4.66659566e+00 -1.61756973e+02  7.15899840e-02
   5.71266968e-01  9.86911914e-01]]"
2665,204023601010007,0723800301,23,97715.78,PNS,"[[ 1.49185121e+00  8.95645029e-02  6.98438784e-02  1.56121611e-02
   3.28677075e-03  1.64338537e-03  8.21692687e-04  1.44131065e+00
   1.67708742e+00  3.45152150e+00 -3.48029556e+01  7.50851035e-02
   2.88888889e-01  2.09292399e+00]]"
2666,206721903010031,0672190301,31,107060.1,PNX,"[[ 9.58973408e-01  4.39581973e-01  3.06988896e-02  1.11038537e-02
   3.26583932e-03  6.53167864e-04  0.00000000e+00  1.79134657e+00
   1.08133944e+00  1.58067846e+00 -7.85017929e+01  1.30556494e-01
   3.55788097e-01  1.90406830e+00]]"
2667,207413002010002,0741300201,2,103474.8,PNX,"[[1.04869068e+00 1.34602311e-01 5.09857240e-02 1.22365738e-02
  3.39904827e-03 1.35961931e-03 6.79809653e-04 1.55983896e+00
  1.46786570e+00 3.33129294e+00 2.18030930e+02 1.00332484e-01
  4.15929204e-01 1.52955885e+00]]"
2668,206713901010003,0764550101,3,62634.07,PNX,"[[ 7.86864936e-01  3.08943089e-01  4.87804878e-02  1.21951220e-02
   4.06504065e-03  0.00000000e+00  0.00000000e+00  1.19071027e+00
   1.12939158e+00  1.70550258e+00 -4.41368713e+01  7.09508955e-02
   4.14285714e-01  1.50242201e+00]]"
2669,206776101310057,0821250501,38,68647.8,PNX,"[[ 1.34823668e+00  1.45833333e-01  4.63709677e-02  1.94892473e-02
   4.70430108e-03  1.34408602e-03  0.00000000e+00  9.97860707e-01
   1.73772049e+00  3.58588548e+00 -9.93338585e+00  6.90441355e-02
   4.13862719e-01  1.40453826e+00]]"
2670,207821501010025,0782150101,25,69351.8,PNS,"[[ 1.21201086e+00  1.37603796e-01  5.75326216e-02  1.42348754e-02
   1.77935943e-03  5.93119810e-04  0.00000000e+00  1.49564807e+00
   1.36248932e+00  1.89391047e+00 -1.69192993e+02  7.33055845e-02
   5.51662708e-01  1.27988277e+00]]"
2671,200936301010002,0553300401,2,58482.52,PNS,"[[ 4.98647273e-01  3.34710744e-01  6.61157025e-02  8.26446281e-03
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.27144167e+00
   4.09298061e-01  2.58498333e-01 -4.33959770e+01  1.09832019e-01
   2.16666667e-01  2.08837596e+00]]"
2672,207821501010010,0782150101,10,69351.8,PNX,"[[ 9.96852279e-01  4.22894425e-01  4.27046263e-02  1.24555160e-02
   3.55871886e-03  0.00000000e+00  0.00000000e+00  1.51791713e+00
   1.24498832e+00  1.72445406e+00 -2.01023224e+02  8.69850814e-02
   5.29097387e-01  1.09070113e+00]]"
2673,200936301010021,0790980101,12,63854.46,PNX,"[[ 1.21159673e+00  1.51111111e-01  6.22222222e-02  1.33333333e-02
   2.22222222e-03  0.00000000e+00  0.00000000e+00  1.35659633e+00
   1.35320786e+00  1.45387108e+00 -9.23729706e+01  4.53042090e-02
   5.87053571e-01  1.34373076e+00]]"
2674,201068601010028,0764770101,14,66652.12,PNS,"[[1.35066652e+00 1.07344633e-01 4.14312618e-02 2.25988701e-02
  1.12994350e-02 1.88323917e-03 0.00000000e+00 8.37202452e-01
  2.19164443e+00 6.64380924e+00 3.44350777e+01 1.35098666e-01
  3.08128544e-01 1.28326135e+00]]"
2675,201068601010006,0693850501,5,110349.2,PNX,"[[ 1.16515505e+00  1.16279070e-01  4.97416021e-02  1.67958656e-02
   9.68992248e-03  3.87596899e-03  1.93798450e-03  1.45616698e+00
   2.14097358e+00  7.66155453e+00 -9.53714447e+01  1.12787426e-01
   4.14618370e-01  1.29135984e+00]]"
2676,201068601010006,0803990501,7,85051.2,PNS,"[[9.94835198e-01 3.96637609e-01 5.04358655e-02 1.49439601e-02
  4.35865504e-03 6.22665006e-04 0.00000000e+00 1.24787356e+00
  1.42081415e+00 2.40110889e+00 2.37392731e+02 9.97635946e-02
  4.34538653e-01 1.21425937e+00]]"
2677,201068601010048,0803990501,33,85066.8,PNS,"[[1.70326960e+00 1.14409400e-01 4.57637600e-02 1.60791589e-02
  9.27643785e-03 2.47371676e-03 6.18429190e-04 1.14889050e+00
  2.12226384e+00 5.31364410e+00 8.67242889e+01 9.53304470e-02
  4.76160991e-01 1.52978581e+00]]"
2678,207646701010004,0823780201,2,51128.48,PNX,"[[  1.03060293   0.19090909   0.03636364   0.           0.
    0.           0.           1.22617166   0.74890015  -0.20588205
  -20.84310341   0.25008759   0.26851852   1.83681787]]"
2679,201080604010022,0555780401,8,86431.79,PNS,"[[1.72122920e+00 1.03964099e-01 3.73971578e-02 1.49588631e-02
  8.22737472e-03 4.48765894e-03 2.24382947e-03 1.16804629e+00
  2.41445820e+00 8.37464871e+00 6.11640358e+00 1.16250291e-01
  3.92509363e-01 1.57751324e+00]]"
2680,201080604010001,0604960801,2,90225.2,PNU,"[[ 7.76844919e-01  3.84615385e-01  3.45075485e-02  9.34579439e-03
   1.43781452e-03  0.00000000e+00  0.00000000e+00  8.90933374e-01
   8.37252685e-01  9.41956798e-01 -2.24370804e+01  6.45013303e-02
   2.30381569e-01  2.00961464e+00]]"
2681,201513701010015,0692840201,4,129246.0,PNS,"[[ 7.55622685e-01  2.79642058e-01  4.08277405e-02  9.50782998e-03
   1.11856823e-03  5.59284116e-04  5.59284116e-04  1.38704960e+00
   9.21561545e-01  1.47850770e+00 -7.14287872e+01  5.80719784e-02
   2.62038074e-01  1.93189382e+00]]"
2682,202022103010007,0202210401,6,65773.09,PNX,"[[ 1.20974195e+00  1.73366834e-01  4.52261307e-02  1.38190955e-02
   3.76884422e-03  1.25628141e-03  0.00000000e+00  1.10572816e+00
   1.46047315e+00  2.95519164e+00 -9.57635307e+00  1.21018149e-01
   3.07304786e-01  1.86947984e+00]]"
2683,207207001010008,0720700101,8,111628.4,PNS,"[[ 1.38171744e+00  1.08771930e-01  7.36842105e-02  1.81286550e-02
   2.33918129e-03  0.00000000e+00  0.00000000e+00  1.36816589e+00
   1.35789521e+00  1.55585992e+00 -7.05097656e+01  5.89452609e-02
   2.68149883e-01  2.00712001e+00]]"
2684,208045802010004,0804580201,4,57498.97,PNX,"[[ 1.24223006e+00  1.41975309e-01  3.29218107e-02  6.17283951e-03
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.26337241e+00
   1.09463809e+00  5.65855120e-01 -1.62903366e+01  9.69721451e-02
   2.85123967e-01  1.83611781e+00]]"
2685,201428001010010,0142800101,10,87985.41,PNS,"[[ 1.63594329e+00  8.09806835e-02  7.87518574e-02  1.93164933e-02
   3.71471025e-03  1.48588410e-03  1.48588410e-03  1.38569681e+00
   1.99464003e+00  5.43950179e+00 -5.20545864e+00  6.82146326e-02
   3.26636905e-01  1.88856937e+00]]"
2686,204052106010028,0402050101,19,55372.8,PNS,"[[ 1.22478116e+00  1.69642857e-01  4.46428571e-02  1.27551020e-02
   2.55102041e-03  1.27551020e-03  0.00000000e+00  1.11099085e+00
   1.43565666e+00  2.71598908e+00 -2.69410667e+01  8.36795047e-02
   2.22506394e-01  2.00199367e+00]]"
2687,201014403010025,0841481101,31,76813.23,PNX,"[[ 1.45672715e+00  1.02725367e-01  9.01467505e-02  1.46750524e-02
   2.09643606e-03  0.00000000e+00  0.00000000e+00  1.39722379e+00
   1.45202485e+00  1.88615920e+00 -2.87878304e+01  9.52642262e-02
   2.65263158e-01  2.00993182e+00]]"
2688,208270508010006,0827050801,6,54671.1,PNS,"[[ 1.07224619e+00  2.12765957e-01  4.68085106e-02  8.51063830e-03
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.34462790e+00
   9.12581678e-01  3.33013827e-01 -3.57469978e+01  1.35987729e-01
   2.14592275e-01  2.09812635e+00]]"
2689,201108902010009,0511580201,8,85044.98,PNX,"[[ 1.43847203e+00  9.67509025e-02  7.79783394e-02  1.80505415e-02
   4.33212996e-03  7.22021661e-04  7.22021661e-04  1.36644278e+00
   1.58142515e+00  2.99921784e+00 -4.68416290e+01  9.14502516e-02
   3.10918294e-01  1.83446818e+00]]"
2690,201108902010009,0511580201,8,85044.98,PNS,"[[ 1.43094254e+00  1.03327496e-01  7.53064799e-02  1.66374781e-02
   4.37828371e-03  8.75656743e-04  8.75656743e-04  1.35524786e+00
   1.54881172e+00  2.84783875e+00 -1.66576366e+01  1.12338215e-01
   3.07894737e-01  1.84827616e+00]]"
2691,201108902010005,0511580101,4,111635.6,PNS,"[[1.46598458e+00 9.42408377e-02 8.63874346e-02 1.83246073e-02
  5.23560209e-03 1.30890052e-03 6.54450262e-04 1.35133504e+00
  1.67310075e+00 3.45931939e+00 2.18305969e+01 7.48259798e-02
  2.71297510e-01 2.02471100e+00]]"
2692,201108902010006,0653510601,5,108508.5,PNX,"[[ 1.33092844e+00  1.23489933e-01  2.21476510e-02  2.08053691e-02
   2.68456376e-03  6.71140940e-04  0.00000000e+00  1.30982903e+00
   1.30270841e+00  1.48819619e+00 -5.45529900e+01  6.59485310e-02
   2.50672043e-01  2.09631787e+00]]"
2693,201010403010092,0844341301,43,85972.11,PNS,"[[ 1.93808675e+00  7.58620690e-02  7.50000000e-02  2.06896552e-02
   8.62068966e-03  6.03448276e-03  2.58620690e-03  1.28876944e+00
   2.89776679e+00  1.22186969e+01 -3.36597290e+01  1.22415856e-01
   4.59412781e-01  1.38530132e+00]]"
2694,206947303010010,0694730301,10,69592.66,PNS,"[[1.31396735e+00 1.35076253e-01 2.17864924e-02 1.52505447e-02
  6.53594771e-03 0.00000000e+00 0.00000000e+00 1.24507321e+00
  1.38238756e+00 2.09436181e+00 1.00318451e+01 1.08073264e-01
  2.80087527e-01 1.98866840e+00]]"
2695,206947303010002,0694730301,2,69582.26,PNS,"[[5.60281515e-01 3.18082789e-01 3.70370370e-02 6.53594771e-03
  0.00000000e+00 0.00000000e+00 0.00000000e+00 1.14442167e+00
  5.21799171e-01 7.39569674e-02 2.03388596e+01 1.33323193e-01
  2.62582057e-01 2.06446787e+00]]"
2696,201183004010012,0651690101,4,75975.61,PNX,"[[1.00493538e+00 1.36029412e-01 2.94117647e-02 1.10294118e-02
  7.35294118e-03 0.00000000e+00 0.00000000e+00 1.71419703e+00
  1.08306666e+00 1.47983137e+00 1.33825731e+01 2.10485503e-01
  3.14814815e-01 1.89455152e+00]]"
2697,201183004010012,0651690101,4,75975.61,PNU,"[[ 1.16099834e+00  2.11453744e-01  5.72687225e-02  1.10132159e-02
   6.60792952e-03  0.00000000e+00  0.00000000e+00  1.10471874e+00
   1.31356550e+00  2.13167298e+00 -5.87757950e+01  1.40398219e-01
   2.87610619e-01  1.69628812e+00]]"
2698,201179009010037,0651690101,12,76001.61,PNX,"[[ 1.51712155e+00  1.03321033e-01  7.74907749e-02  1.10701107e-02
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.47824958e+00
   1.41441219e+00  1.36473786e+00 -1.36099396e+01  1.67056218e-01
   3.04832714e-01  2.02534693e+00]]"
2699,207838810010005,0783881001,5,66598.99,PNS,"[[9.66971934e-01 5.63139932e-01 6.82593857e-02 1.02389078e-02
  1.70648464e-03 0.00000000e+00 0.00000000e+00 1.64653366e+00
  9.30669682e-01 6.93565387e-01 1.62780933e+01 1.13532797e-01
  2.70547945e-01 1.99753784e+00]]"
2700,201099803010034,0843890101,25,105224.6,PNX,"[[1.56277788e+00 9.85797828e-02 7.26817043e-02 1.25313283e-02
  3.34168755e-03 1.67084378e-03 0.00000000e+00 1.45451109e+00
  1.62418428e+00 2.64417718e+00 2.89672623e+01 7.52261728e-02
  3.25523013e-01 2.00712343e+00]]"
2701,201099805010013,0761550201,7,80729.04,PNX,"[[ 1.10060847e+00  1.32743363e-01  4.51327434e-02  1.94690265e-02
   1.15044248e-02  1.76991150e-03  0.00000000e+00  1.30348621e+00
   1.81556583e+00  4.61717209e+00 -4.46491814e+00  1.23906612e-01
   4.57446809e-01  1.18590698e+00]]"
2702,207422506010016,0742250601,16,90049.74,PNX,"[[1.33692062e+00 1.14349776e-01 3.02690583e-02 1.56950673e-02
  2.24215247e-03 1.12107623e-03 1.12107623e-03 1.34393236e+00
  1.41018841e+00 2.53511539e+00 1.04037476e+02 9.17122141e-02
  2.75280899e-01 2.03862856e+00]]"
2703,201128102010004,0300430101,5,105687.4,PNS,"[[1.19112265e+00 1.41773629e-01 3.03383897e-02 4.08401400e-03
  3.50058343e-03 5.83430572e-04 0.00000000e+00 1.26652716e+00
  1.13164051e+00 1.16699934e+00 5.44455719e+01 6.28180131e-02
  2.55257009e-01 1.93212715e+00]]"
2704,201237001010111,0022740101,33,51851.79,PNX,"[[ 1.23581696e+00  1.25454545e-01  5.81818182e-02  2.00000000e-02
   1.81818182e-03  0.00000000e+00  0.00000000e+00  9.69191637e-01
   1.59637095e+00  2.73853603e+00 -6.10198593e+01  1.04880676e-01
   3.52189781e-01  1.25694332e+00]]"
2705,201112904010031,0554380101,3,72249.55,PNS,"[[1.28916740e+00 1.03488372e-01 2.55813953e-02 2.55813953e-02
  1.16279070e-03 0.00000000e+00 0.00000000e+00 1.33555458e+00
  1.27731508e+00 1.45307515e+00 1.72212906e+01 8.89912993e-02
  2.48251748e-01 2.16458967e+00]]"
2706,200823401010012,0082340101,12,58682.7,PNS,"[[ 1.40353239  0.09        0.06333333  0.00666667  0.          0.
   0.          1.5547434   1.21659555  0.86998836 -1.20394516  0.13292216
   0.32550336  1.88324536]]"
2707,208442101010007,0844210101,7,100530.7,PNS,"[[1.12338090e+00 1.29759130e-01 4.58430458e-02 1.32090132e-02
  4.66200466e-03 0.00000000e+00 0.00000000e+00 1.55823835e+00
  1.29075111e+00 1.76302999e+00 5.79463959e+01 1.13108553e-01
  4.18677043e-01 1.38171125e+00]]"
2708,203025819010010,0762070101,8,121903.6,PNX,"[[ 1.48687053e+00  8.73362445e-02  6.48783531e-02  9.98128509e-03
   3.11915159e-03  1.87149095e-03  0.00000000e+00  1.52520046e+00
   1.55905305e+00  2.71857309e+00 -2.28054466e+01  8.42967182e-02
   2.87945034e-01  2.03216314e+00]]"
2709,208442602010003,0844260201,3,80772.85,PNX,"[[8.69307160e-01 4.00289017e-01 4.62427746e-02 1.30057803e-02
  2.89017341e-03 0.00000000e+00 0.00000000e+00 1.67580391e+00
  1.01050354e+00 1.47068544e+00 3.48283005e+01 1.11663841e-01
  3.13043478e-01 1.92110315e+00]]"
2710,201126101010008,0745110501,4,56583.06,PNX,"[[ 1.26332963e+00  1.96891192e-01  6.21761658e-02  1.03626943e-02
   5.18134715e-03  5.18134715e-03  5.18134715e-03  9.57542578e-01
   2.42049478e+00  1.18380538e+01 -1.30185261e+01  1.75255984e-01
   2.30366492e-01  1.92498284e+00]]"
2711,208039103010070,0803910301,70,63039.33,PNS,"[[1.86822701e+00 1.18545455e-01 4.80000000e-02 1.52727273e-02
  8.00000000e-03 4.36363636e-03 7.27272727e-04 1.12199926e+00
  2.25715865e+00 5.75101615e+00 1.75065247e+02 9.10753384e-02
  5.85579024e-01 1.20174637e+00]]"
2712,206733101010088,0821800301,125,103586.6,PNS,"[[1.95965934e+00 1.19321623e-01 5.02725621e-02 2.18049667e-02
  9.69109631e-03 4.23985463e-03 1.21138704e-03 1.01948833e+00
  2.54162057e+00 7.54397765e+00 9.95435944e+01 9.20455754e-02
  6.10066707e-01 1.20552040e+00]]"
2713,201125219010046,0824610401,11,94913.91,PNX,"[[ 1.08915925e+00  2.09319527e-01  5.76923077e-02  9.61538462e-03
   2.95857988e-03  0.00000000e+00  0.00000000e+00  1.17293558e+00
   1.12900537e+00  1.38070921e+00 -3.17911100e+00  6.83260784e-02
   2.72592593e-01  1.86203272e+00]]"
2714,201125219010044,0824610201,66,77832.77,PNX,"[[ 1.86134481e+00  1.09794629e-01  4.81832543e-02  2.13270142e-02
   6.31911532e-03  3.15955766e-03  7.89889415e-04  1.12773174e+00
   2.26645996e+00  5.65919522e+00 -6.49272614e+01  8.89007896e-02
   5.50632911e-01  1.34822965e+00]]"
2715,208218001010141,0821800301,130,103617.8,PNX,"[[ 1.63903320e+00  1.57309942e-01  5.96491228e-02  2.10526316e-02
   5.26315789e-03  1.75438596e-03  5.84795322e-04  9.20000599e-01
   2.34236840e+00  7.85763250e+00 -2.06934032e+01  1.07007883e-01
   4.59601874e-01  1.31930341e+00]]"
2716,201125219010039,0824610301,45,78311.11,PNX,"[[ 1.66262960e+00  1.54623155e-01  5.98290598e-02  1.86480186e-02
   9.32400932e-03  3.88500389e-03  7.77000777e-04  8.99900331e-01
   2.24943489e+00  6.19132473e+00 -1.19066040e+02  8.60344395e-02
   5.64980545e-01  1.07368004e+00]]"
2717,208039103010009,0803910301,9,75355.8,PNS,"[[1.56362224e+00 1.26369613e-01 6.50109569e-02 1.89919649e-02
  6.57414171e-03 2.19138057e-03 0.00000000e+00 7.62476122e-01
  2.03237401e+00 4.62157195e+00 8.80346680e+01 9.46304277e-02
  4.93050475e-01 1.09439789e+00]]"
2718,201125219010024,0824610301,30,78324.11,PNX,"[[ 1.59619999e+00  1.54849226e-01  6.35696822e-02  2.44498778e-02
   5.70497148e-03  2.44498778e-03  8.14995925e-04  9.50296582e-01
   2.09408990e+00  5.31009535e+00 -1.34405060e+02  1.21343672e-01
   4.68571429e-01  1.30741217e+00]]"
2719,201458001010020,0306630101,4,67446.56,PNX,"[[1.37344325e+00 8.41750842e-02 7.74410774e-02 1.17845118e-02
  1.68350168e-03 0.00000000e+00 0.00000000e+00 1.47696128e+00
  1.28119626e+00 1.29381655e+00 5.01580582e+01 1.25718340e-01
  2.51689189e-01 2.00423494e+00]]"
2720,200215402010017,0502160101,22,74061.0,PNS,"[[1.44265175e+00 8.87323944e-02 7.04225352e-02 1.83098592e-02
  4.22535211e-03 1.40845070e-03 1.40845070e-03 1.36871624e+00
  1.73074726e+00 4.25307817e+00 4.21154976e+01 1.01621754e-01
  3.02259887e-01 2.05903156e+00]]"
2721,208005801010037,0800580201,30,70513.3,PNS,"[[ 1.47588778e+00  1.23234917e-01  4.36456996e-02  1.28369705e-02
   5.13478819e-03  2.56739409e-03  0.00000000e+00  1.22953548e+00
   1.65594188e+00  3.16239649e+00 -6.92705765e+01  8.03117305e-02
   3.78378378e-01  1.61407340e+00]]"
2722,208005801010036,0800580201,28,70513.3,PNS,"[[ 1.46106315e+00  1.41206675e-01  3.72272144e-02  1.41206675e-02
   6.41848524e-03  0.00000000e+00  0.00000000e+00  1.14605042e+00
   1.66193436e+00  3.01424900e+00 -7.75080872e+01  8.14856812e-02
   4.38867439e-01  1.48534101e+00]]"
2723,203020302010014,0840580401,8,105398.8,PNS,"[[ 1.38719022e+00  1.13402062e-01  4.36628260e-02  1.69799879e-02
   8.48999394e-03  4.85142511e-03  2.42571255e-03  8.17877642e-01
   2.43712196e+00  9.76996546e+00 -1.54729528e+01  7.33560249e-02
   3.30904675e-01  1.27550500e+00]]"
2724,208112101010035,0811212701,31,71093.47,PNX,"[[ 1.57643723e+00  1.25100888e-01  5.73042776e-02  2.34059726e-02
   4.84261501e-03  8.07102502e-04  0.00000000e+00  8.00327413e-01
   1.98795173e+00  4.12441660e+00 -2.30127914e+02  3.42569463e-02
   5.71544058e-01  1.07176175e+00]]"
2725,203012901010005,0301290101,5,54917.2,PNX,"[[ 9.81786609e-01  4.54128440e-01  2.29357798e-02  1.37614679e-02
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.90188490e+00
   8.50610441e-01  3.10968556e-01 -1.79938087e+01  1.41695186e-01
   3.10185185e-01  2.13844781e+00]]"
2726,201096608010010,0109661001,8,65549.33,PNX,"[[ 1.35369074e+00  1.25000000e-01  2.10396040e-02  1.60891089e-02
   4.95049505e-03  0.00000000e+00  0.00000000e+00  1.30445553e+00
   1.32109008e+00  1.52299860e+00 -9.23813934e+01  9.79347453e-02
   2.91563275e-01  1.84697955e+00]]"
2727,208414821010032,0841482101,32,100070.5,PNS,"[[1.42369044e+00 1.47337710e-01 4.66812546e-02 1.82348651e-02
  3.64697301e-03 2.18818381e-03 0.00000000e+00 1.09002163e+00
  1.72984003e+00 3.61067302e+00 6.19136810e+00 1.17698103e-01
  3.57195033e-01 1.52708184e+00]]"
