,SRCID,OBSID,SRC_NUM,EP_ONTIME,INST,FEAT_VALS
10060,206731702010028,0673170201,26,64299.13,PNX,"[[2.12398624e+00 2.07894737e-01 3.68421053e-02 3.33333333e-02
  6.14035088e-03 4.38596491e-03 8.77192982e-04 0.00000000e+00
  2.38567679e+00 6.57585221e+00 3.28272057e+01 8.53710026e-02
  5.41300527e-01 1.64958580e+00]]"
10061,206798104010015,0744600101,39,96170.41,PNX,"[[2.14358258e+00 8.71404399e-02 6.72588832e-02 2.74957699e-02
  1.09983080e-02 4.23011844e-03 1.26903553e-03 0.00000000e+00
  2.76840640e+00 9.18023533e+00 2.25367798e+02 7.81903341e-02
  5.88060965e-01 1.30771348e+00]]"
10062,207901813010017,0790181301,16,124227.4,PNX,"[[ 2.03801417e+00  2.30538922e-01  4.19161677e-02  1.53977759e-02
   9.40975192e-03  2.99401198e-03  1.71086399e-03  0.00000000e+00
   2.57151361e+00  9.29873414e+00 -1.32945118e+01  5.50310537e-02
   4.77739726e-01  1.71341585e+00]]"
10063,202033614010105,0672780101,68,80982.2,PNX,"[[1.85740077e+00 8.60897145e-02 7.79338469e-02 1.85772542e-02
  7.24966017e-03 2.71862256e-03 1.35931128e-03 1.33709546e+00
  2.33946372e+00 7.26905099e+00 4.45948486e+01 6.68142289e-02
  5.03854875e-01 1.40886716e+00]]"
10064,204008303010038,0400830301,41,53263.59,PNX,"[[1.75222325e+00 2.56976744e-01 4.41860465e-02 1.86046512e-02
  5.81395349e-03 0.00000000e+00 0.00000000e+00 1.62677317e+00
  1.78326500e+00 3.04221928e+00 9.13474369e+00 1.09541371e-01
  3.98601399e-01 2.06252556e+00]]"
10065,206060201010087,0606020101,83,96340.4,PNX,"[[ 2.30520606e+00  1.93764988e-01  4.12470024e-02  2.01438849e-02
   1.19904077e-02  3.83693046e-03  3.35731415e-03  0.00000000e+00
   2.94102488e+00  1.10172406e+01 -5.88202591e+01  1.03038467e-01
   5.74651944e-01  1.61148374e+00]]"
10066,202053903010012,0205390301,13,50300.14,PNX,"[[1.56281590e+00 8.65671642e-02 7.46268657e-02 1.34328358e-02
  2.98507463e-03 1.49253731e-03 0.00000000e+00 1.45891057e+00
  1.64037263e+00 2.69880507e+00 5.80035305e+00 1.11072630e-01
  3.17365269e-01 1.99921377e+00]]"
10067,208545904010062,0854590401,62,67534.87,PNX,"[[ 1.68963826e+00  1.93320488e-01  5.65189467e-02  1.09184329e-02
   5.78034682e-03  6.42260758e-04  6.42260758e-04  1.56941888e+00
   1.72114154e+00  2.95720114e+00 -1.84607811e+01  6.75705522e-02
   4.07717042e-01  1.82370748e+00]]"
10068,201010401010028,0842761101,4,87643.4,PNX,"[[ 1.47128141e+00  9.52059419e-02  7.15732613e-02  9.45307225e-03
   4.72653612e-03  6.75219446e-04  6.75219446e-04  1.45973050e+00
   1.54854197e+00  2.90615989e+00 -8.44880295e+01  7.18586743e-02
   2.98850575e-01  2.00926891e+00]]"
10069,200287402010003,0864810101,2,123011.2,PNX,"[[ 3.61116290e-01  3.11926606e-01  4.28134557e-02  4.80559196e-03
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.39542101e+00
   4.63715769e-01  1.85830581e-01 -2.92328796e+01  6.47104606e-02
   3.17009182e-01  1.74458035e+00]]"
10070,208106001010087,0810600101,87,60822.91,PNX,"[[ 2.47582388e+00  1.76785714e-01  4.19642857e-02  1.87500000e-02
   1.69642857e-02  5.35714286e-03  3.57142857e-03  0.00000000e+00
   3.25986184e+00  1.33921952e+01 -3.11954956e+01  9.71613526e-02
   6.77101968e-01  1.38558120e+00]]"
10071,208849921010012,0884992101,12,55855.86,PNX,"[[ 1.68811584e+00  9.12078882e-02  3.77978636e-02  2.21857025e-02
   1.06820049e-02  7.39523418e-03  5.75184881e-03  7.82319811e-01
   3.22692638e+00  1.52008917e+01 -4.59317703e+01  5.40034845e-02
   3.44855967e-01  1.71440321e+00]]"
10072,204025601010003,0505760101,4,55812.19,PNX,"[[ 1.13649809e+00  2.15476190e-01  5.83333333e-02  1.07142857e-02
   5.95238095e-03  0.00000000e+00  0.00000000e+00  1.08942935e+00
   1.25687087e+00  1.83170233e+00 -2.33105221e+01  1.33225545e-01
   3.30548926e-01  1.73463410e+00]]"
10073,204025603010013,0402560301,13,51680.17,PNX,"[[ 1.85986078e+00  1.13453815e-01  5.42168675e-02  2.91164659e-02
   1.00401606e-02  3.01204819e-03  2.00803213e-03  9.99681043e-01
   2.59596528e+00  8.13350492e+00 -6.64752960e+01  2.75265686e-02
   4.79879276e-01  1.29634459e+00]]"
10074,204025608010015,0402560801,15,51435.77,PNX,"[[ 1.68904996e+00  8.04347826e-02  6.95652174e-02  1.63043478e-02
   5.43478261e-03  3.26086957e-03  2.17391304e-03  1.38617430e+00
   2.27494731e+00  8.00296024e+00 -1.13571424e+01  9.80909690e-02
   3.55119826e-01  1.90012226e+00]]"
10075,201125702010009,0112570201,9,57848.11,PNX,"[[ 8.45003903e-01  4.17547569e-01  5.17970402e-02  9.51374207e-03
   1.05708245e-03  1.05708245e-03  0.00000000e+00  1.00530381e+00
   8.88824084e-01  9.39525582e-01 -3.93878632e+01  9.46432203e-02
   2.63771186e-01  1.93401127e+00]]"
10076,201109903010013,0844860301,42,110457.6,PNX,"[[ 2.28775954e+00  1.96136701e-01  3.91282813e-02  2.03070827e-02
   9.90589401e-03  3.96235760e-03  1.98117880e-03  0.00000000e+00
   3.09173943e+00  1.43006251e+01 -4.20096779e+01  1.16635479e-01
   5.73624194e-01  1.67141371e+00]]"
10077,201109903010032,0844860701,46,92531.4,PNX,"[[2.19096756e+00 8.69109948e-02 5.13089005e-02 2.87958115e-02
  1.25654450e-02 5.75916230e-03 2.61780105e-03 0.00000000e+00
  3.02663779e+00 1.14919549e+01 3.35794258e+01 6.84006661e-02
  5.70754717e-01 1.38521799e+00]]"
10078,208448601010057,0844860601,83,75838.29,PNX,"[[2.08444333e+00 9.13115661e-02 7.30492529e-02 2.37963475e-02
  9.96126176e-03 4.42722745e-03 2.76701716e-03 0.00000000e+00
  2.72483583e+00 9.30526212e+00 1.50378845e+02 1.06700376e-01
  5.91689751e-01 1.42162158e+00]]"
10079,206010101015073,0844860801,42,56209.4,PNX,"[[2.30332637e+00 1.86383929e-01 3.68303571e-02 3.01339286e-02
  6.69642857e-03 4.46428571e-03 1.11607143e-03 0.00000000e+00
  3.19112904e+00 1.65940623e+01 1.66623058e+01 6.52197450e-02
  5.86129754e-01 1.56894879e+00]]"
10080,201128002010006,0791010101,6,120546.4,PNX,"[[ 1.20575464e+00  1.18869493e-01  4.77971737e-02  1.62094763e-02
   7.06566916e-03  3.74064838e-03  1.24688279e-03  1.44883712e+00
   1.97367044e+00  6.13055315e+00 -1.50241882e+02  8.96634758e-02
   4.49667221e-01  1.33163121e+00]]"
10081,206578201010061,0864330101,85,88399.98,PNX,"[[1.84476674e+00 1.37010676e-01 6.40569395e-02 2.31316726e-02
  8.45195730e-03 3.11387900e-03 8.89679715e-04 9.98050888e-01
  2.28648366e+00 6.00529386e+00 1.98681641e+00 8.86243209e-02
  5.67675868e-01 1.32830431e+00]]"
10082,208236801010131,0864330201,48,122597.8,PNX,"[[ 1.97663248e+00  2.32446577e-01  3.31443524e-02  2.83471435e-02
   6.10553860e-03  2.61665940e-03  1.30832970e-03  0.00000000e+00
   2.34210991e+00  7.57878023e+00 -2.73166180e+01  7.25697652e-02
   4.93234395e-01  1.83931818e+00]]"
10083,207409601010041,0864330101,26,88409.95,PNX,"[[1.75451863e+00 1.63782187e-01 6.16293795e-02 1.89953567e-02
  7.59814268e-03 2.53271423e-03 8.44238075e-04 8.88442594e-01
  2.25601778e+00 6.15727382e+00 2.40700348e+02 1.19173512e-01
  5.76679341e-01 1.06039501e+00]]"
10084,206016701010003,0601670101,3,58274.54,PNX,"[[7.32272029e-01 3.84707288e-01 3.34528076e-02 8.36320191e-03
  0.00000000e+00 0.00000000e+00 0.00000000e+00 1.02857752e+00
  6.09859299e-01 1.52746331e-01 3.98943367e+01 8.52027535e-02
  2.67065868e-01 2.03952475e+00]]"
10085,200805401010006,0723800301,26,97749.59,PNX,"[[1.68248391e+00 9.19603524e-02 6.82819383e-02 1.10132159e-02
  3.30396476e-03 1.65198238e-03 5.50660793e-04 1.48112275e+00
  2.06218940e+00 6.85252974e+00 3.49479370e+01 8.73875692e-02
  3.67144432e-01 1.82466450e+00]]"
10086,201026404010007,0650510501,6,55411.82,PNX,"[[ 1.05424082e+00  1.45637584e-01  3.22147651e-02  1.20805369e-02
   6.71140940e-03  4.69798658e-03  4.02684564e-03  1.39437636e+00
   2.46485638e+00  1.27028226e+01 -4.17821808e+01  9.86051634e-02
   3.52150538e-01  1.58821293e+00]]"
10087,205503501010086,0841800201,66,113690.3,PNX,"[[ 2.40844822e+00  1.85497470e-01  4.72175379e-02  2.06576728e-02
   1.34907251e-02  6.74536256e-03  2.95109612e-03  0.00000000e+00
   3.37243669e+00  1.52346613e+01 -1.04734779e+02  7.40439221e-02
   5.91983122e-01  1.48973921e+00]]"
10088,201026402010012,0650510301,6,85009.58,PNX,"[[ 1.35295308e+00  1.25205931e-01  5.05216914e-02  2.41625481e-02
   8.78638111e-03  3.29489292e-03  1.09829764e-03  1.15104334e+00
   2.44176653e+00  8.33036288e+00 -2.52300659e+02  3.51970866e-02
   5.60197911e-01  1.02462108e+00]]"
10089,201543501010009,0864270101,14,58424.59,PNX,"[[1.26884472e+00 1.49492792e-01 6.35344367e-02 1.33475707e-02
  3.20341698e-03 5.33902830e-04 0.00000000e+00 1.38536270e+00
  1.50372537e+00 2.17961963e+00 6.96083755e+01 1.26399249e-01
  5.93800107e-01 1.19700121e+00]]"
10090,205047801010066,0504780101,61,102159.6,PNX,"[[ 1.63312101e+00  2.35966220e-01  5.26577248e-02  1.09289617e-02
   6.95479384e-03  0.00000000e+00  0.00000000e+00  1.60215059e+00
   1.64956730e+00  2.51975841e+00 -4.80160980e+01  8.46628919e-02
   3.58528095e-01  1.95595286e+00]]"
10091,206024901010013,0602490101,13,50479.73,PNX,"[[ 1.41163337  0.0804769   0.07451565  0.00447094  0.          0.
   0.          1.55408692  1.18703357  0.58909874 -2.83110929  0.09915251
   0.29297459  1.99251675]]"
10092,208270113010023,0827011301,23,50426.35,PNX,"[[  1.90616286   0.21538462   0.02905983   0.02393162   0.
    0.           0.           0.           1.75568096   2.23538957
  -14.46864223   0.15202871   0.48370497   1.97470446]]"
10093,202010902010008,0864350101,8,56864.6,PNX,"[[ 1.51093769e+00  9.89247312e-02  6.34408602e-02  1.72043011e-02
   4.30107527e-03  4.30107527e-03  1.07526882e-03  1.35614978e+00
   1.91360428e+00  5.48465892e+00 -3.38466187e+01  8.72608945e-02
   3.17887931e-01  1.86875131e+00]]"
10094,204049670010009,0742430301,6,66388.4,PNX,"[[ 1.35142100e+00  1.34109002e-01  4.28658910e-02  1.59216167e-02
   9.79791794e-03  3.67421923e-03  1.83710961e-03  1.24341431e+00
   2.21579344e+00  7.12195023e+00 -1.16789391e+02  1.38904855e-01
   5.65297364e-01  1.27060309e+00]]"
10095,208009712010012,0800971201,12,54399.77,PNX,"[[ 1.57768655e+00  1.10311751e-01  4.67625899e-02  1.91846523e-02
   4.79616307e-03  2.39808153e-03  0.00000000e+00  1.27165057e+00
   1.86445522e+00  4.07718957e+00 -5.65913315e+01  7.84974694e-02
   3.42548077e-01  1.61901871e+00]]"
10096,207807601010013,0780760501,10,60663.21,PNX,"[[1.89931941e+00 8.96860987e-02 3.76681614e-02 2.78026906e-02
  8.96860987e-03 3.58744395e-03 2.69058296e-03 1.20225456e+00
  2.69637923e+00 1.01803220e+01 5.12569046e+01 7.17359185e-02
  4.64510332e-01 1.47238710e+00]]"
10097,206750106010004,0675010601,4,59838.99,PNX,"[[ 8.80462468e-01  4.07002188e-01  3.28227571e-02  7.65864333e-03
   2.18818381e-03  0.00000000e+00  0.00000000e+00  1.85250529e+00
   8.57479481e-01  7.47247905e-01 -9.77651596e+00  6.99970648e-02
   3.28947368e-01  1.83354339e+00]]"
10098,207619204010019,0761920401,19,63077.14,PNX,"[[2.08499122e+00 7.56376429e-02 6.06860158e-02 1.67106420e-02
  6.15655233e-03 2.63852243e-03 2.63852243e-03 1.25160482e+00
  4.13026184e+00 3.56799489e+01 2.16613068e+02 1.33529887e-01
  4.51101322e-01 1.75936241e+00]]"
10099,206515801010004,0651580101,4,67099.11,PNX,"[[ 1.09946251e+00  1.87113857e-01  4.94263019e-02  7.06090026e-03
   1.76522507e-03  0.00000000e+00  0.00000000e+00  1.16905766e+00
   1.09115324e+00  1.11650698e+00 -6.33112335e+01  7.33957812e-02
   2.61715296e-01  1.96344814e+00]]"
10100,208016503010033,0801650301,33,68312.38,PNX,"[[ 1.70338082e+00  2.70588235e-01  4.28571429e-02  1.59663866e-02
   1.00840336e-02  8.40336134e-04  0.00000000e+00  1.60907737e+00
   1.92312972e+00  4.39293304e+00 -6.45730515e+01  9.18008760e-02
   4.12457912e-01  1.84277242e+00]]"
10101,208416601010043,0841660101,43,52448.01,PNX,"[[ 2.20277834e+00  1.91279887e-01  3.51617440e-02  2.10970464e-02
   4.21940928e-03  4.21940928e-03  0.00000000e+00  0.00000000e+00
   2.38021174e+00  6.40527469e+00 -5.80416412e+01  1.27243295e-01
   5.38787024e-01  1.99461565e+00]]"
10102,207610701010076,0761070101,76,74180.0,PNX,"[[2.42217422e+00 1.67558887e-01 5.03211991e-02 2.03426124e-02
  1.12419700e-02 6.42398287e-03 3.21199143e-03 0.00000000e+00
  3.39765716e+00 1.55555597e+01 1.00500969e+02 9.46915969e-02
  6.31296892e-01 1.31768187e+00]]"
10103,208019501010038,0801950101,38,127651.6,PNX,"[[1.72425950e+00 2.78354978e-01 4.63203463e-02 1.12554113e-02
  5.19480519e-03 1.29870130e-03 0.00000000e+00 1.66335505e+00
  1.75493693e+00 3.12462911e+00 1.65095654e+01 6.11004010e-02
  3.91681109e-01 1.98463555e+00]]"
10104,200856401010032,0790580101,39,81753.31,PNX,"[[ 2.00391579e+00  7.61609907e-02  5.69659443e-02  1.67182663e-02
   8.66873065e-03  5.57275542e-03  4.33436533e-03  1.29081910e+00
   3.28297544e+00  1.73826481e+01 -8.33125458e+01  1.17435962e-01
   4.50092994e-01  1.57244291e+00]]"
10105,208421101010030,0842110101,30,60171.79,PNX,"[[1.96157861e+00 2.26491405e-01 3.64004044e-02 3.03336704e-02
  3.03336704e-03 3.03336704e-03 0.00000000e+00 0.00000000e+00
  1.99870751e+00 3.91009368e+00 7.75685787e+00 9.59186628e-02
  4.89361702e-01 1.84490157e+00]]"
10106,206059001010035,0605900101,35,76832.96,PNX,"[[1.93369710e+00 1.09897172e-01 4.30591260e-02 1.99228792e-02
  1.15681234e-02 7.71208226e-03 3.21336761e-03 9.38266654e-01
  3.50793458e+00 1.84334005e+01 4.55648956e+01 7.93781802e-02
  4.72972973e-01 1.13686519e+00]]"
10107,201130202010072,0862920201,65,70657.59,PNX,"[[ 2.13754201e+00  1.91353082e-01  3.04243395e-02  2.40192154e-02
   2.40192154e-03  8.00640512e-04  0.00000000e+00  0.00000000e+00
   2.09395257e+00  3.89890599e+00 -5.35845871e+01  9.75132808e-02
   5.30874098e-01  1.97344157e+00]]"
10108,207444002010027,0744400201,27,58879.6,PNX,"[[ 2.00587273e+00  1.03272727e-01  4.50909091e-02  2.40000000e-02
   8.72727273e-03  6.54545455e-03  2.90909091e-03  9.94551581e-01
   2.86265140e+00  1.04550999e+01 -1.55015930e+02  6.09983802e-02
   5.68099053e-01  1.28042356e+00]]"
10109,208270104010018,0827010401,18,50245.84,PNX,"[[ 2.13062572e+00  1.97183099e-01  3.52112676e-02  3.09859155e-02
   5.63380282e-03  5.63380282e-03  0.00000000e+00  0.00000000e+00
   2.34020108e+00  5.90780644e+00 -3.66374683e+00  1.01817787e-01
   5.08474576e-01  1.95400867e+00]]"
10110,203039501010013,0303950101,13,50824.77,PNX,"[[ 1.66090441e+00  1.08571429e-01  4.38095238e-02  1.71428571e-02
   9.52380952e-03  2.85714286e-03  9.52380952e-04  1.12963517e+00
   2.28301161e+00  6.83356545e+00 -6.90872192e+01  7.56494850e-02
   3.62595420e-01  1.57890136e+00]]"
10111,207203906010025,0720390601,25,53620.63,PNX,"[[ 1.44459760e+00  7.43243243e-02  6.21621622e-02  9.45945946e-03
   2.70270270e-03  0.00000000e+00  0.00000000e+00  1.55777424e+00
   1.36210296e+00  1.56098555e+00 -2.64556808e+01  8.36821422e-02
   3.37398374e-01  1.85064127e+00]]"
10112,202057701010007,0306560301,13,76226.42,PNX,"[[ 1.32200241e+00  1.19693807e-01  2.85316632e-02  1.18302018e-02
   5.56715379e-03  6.95894224e-04  6.95894224e-04  1.25175083e+00
   1.74249508e+00  6.12417737e+00 -6.45310059e+01  8.66901353e-02
   2.78745645e-01  1.80913976e+00]]"
10113,208229601010058,0822960101,58,76428.45,PNX,"[[ 2.11356497e+00  8.95772290e-02  6.44621180e-02  2.17664295e-02
   8.37170364e-03  4.60443700e-03  1.25575555e-03  0.00000000e+00
   2.78996492e+00  1.02538048e+01 -1.61937088e+02  7.26958141e-02
   5.32048597e-01  1.57426654e+00]]"
10114,205562803010004,0556280301,4,69329.0,PNX,"[[ 1.02862740e+00  1.14851485e-01  5.01650165e-02  1.84818482e-02
   7.92079208e-03  3.30033003e-03  1.32013201e-03  8.87574409e-01
   2.12064631e+00  7.62241713e+00 -8.25906601e+01  5.30201569e-02
   3.54263054e-01  1.28468314e+00]]"
10115,206715402010039,0743950701,40,57990.5,PNX,"[[ 2.70966864e+00  1.65484634e-01  3.07328605e-02  1.77304965e-02
   1.30023641e-02  7.09219858e-03  4.72813239e-03  0.00000000e+00
   4.39884224e+00  2.78338647e+01 -2.76057587e+01  2.11669222e-01
   6.40995261e-01  1.28782631e+00]]"
10116,208910701010043,0891070101,43,89782.19,PNX,"[[2.48072243e+00 1.76231884e-01 4.11594203e-02 1.91304348e-02
  1.44927536e-02 6.37681159e-03 2.31884058e-03 0.00000000e+00
  3.19788119e+00 1.25675529e+01 5.18544312e+01 1.14129730e-01
  6.30876378e-01 1.52808893e+00]]"
10117,208910701010068,0891070101,68,89779.61,PNX,"[[2.45800138e+00 1.81976744e-01 5.00000000e-02 1.68604651e-02
  1.39534884e-02 4.65116279e-03 1.16279070e-03 0.00000000e+00
  3.80423216e+00 2.49323427e+01 1.82947750e+01 6.65563568e-02
  5.95459837e-01 1.51925181e+00]]"
10118,202038101010041,0300270201,39,75903.66,PNX,"[[ 1.74559283e+00  1.17041199e-01  5.24344569e-02  2.66853933e-02
   9.36329588e-03  3.74531835e-03  1.87265918e-03  7.95884862e-01
   2.65898810e+00  9.21324421e+00 -1.35060822e+02  8.55095536e-02
   4.68134958e-01  1.16287593e+00]]"
10119,208039103010093,0803910301,93,63042.98,PNX,"[[1.65857148e+00 1.10143443e-01 4.30327869e-02 2.20286885e-02
  8.70901639e-03 1.02459016e-03 1.02459016e-03 1.19718607e+00
  1.99668149e+00 4.69385865e+00 9.12494278e+00 1.00017071e-01
  4.14358974e-01 1.63789681e+00]]"
10120,207226701010004,0722670101,4,69605.7,PNX,"[[ 9.24340427e-01  4.12727273e-01  4.90909091e-02  1.09090909e-02
   1.81818182e-03  0.00000000e+00  0.00000000e+00  1.75386010e+00
   1.02749281e+00  9.36087108e-01 -1.39809742e+01  7.65031949e-02
   3.67941712e-01  1.86810925e+00]]"
10121,207226701010015,0722670101,15,69644.7,PNX,"[[1.95254362e+00 2.37272727e-01 3.63636364e-02 3.36363636e-02
  3.63636364e-03 9.09090909e-04 9.09090909e-04 0.00000000e+00
  2.24594734e+00 7.14029006e+00 9.59780579e+01 1.19296469e-01
  4.95446266e-01 1.79644812e+00]]"
10122,208244502010069,0824450201,69,84983.6,PNX,"[[ 1.97119319e+00  9.03790087e-02  5.83090379e-02  2.62390671e-02
   1.04956268e-02  5.83090379e-03  1.16618076e-03  1.22140296e+00
   2.74520281e+00  1.01363241e+01 -6.15220947e+01  1.09601952e-01
   4.84530064e-01  1.55277664e+00]]"
10123,205530301010002,0553030101,2,80192.66,PNX,"[[5.82448065e-01 3.58064516e-01 4.19354839e-02 6.45161290e-03
  0.00000000e+00 0.00000000e+00 0.00000000e+00 1.12928885e+00
  6.61419795e-01 4.01433282e-01 5.69222107e+01 8.37218314e-02
  2.60096931e-01 2.02541831e+00]]"
10124,204062001015103,0823580101,24,113409.3,PNX,"[[ 1.56324649e+00  2.72982456e-01  4.70175439e-02  4.91228070e-03
   2.80701754e-03  0.00000000e+00  0.00000000e+00  1.67125421e+00
   1.42588041e+00  1.45554739e+00 -1.30534506e+01  5.82037121e-02
   3.42234715e-01  1.99588578e+00]]"
10125,208019307010008,0801930701,8,87597.54,PNX,"[[1.87113833e+00 2.41103849e-01 3.12273057e-02 2.75962237e-02
  3.63108206e-03 2.90486565e-03 7.26216412e-04 5.98459294e-01
  1.94631444e+00 4.32587319e+00 1.80250664e+01 6.95780963e-02
  4.42909091e-01 1.93690060e+00]]"
10126,201247125010029,0204040201,69,68283.97,PNX,"[[2.16947770e+00 2.14876033e-01 4.60448642e-02 1.59386068e-02
  8.85478158e-03 1.77095632e-03 1.18063754e-03 0.00000000e+00
  3.10825570e+00 1.78985819e+01 7.61023331e+00 8.52300003e-02
  5.38416076e-01 1.71049975e+00]]"
10127,208405803010014,0840580301,14,113938.5,PNX,"[[ 1.93906331e+00  8.70124303e-02  5.91513073e-02  2.78611230e-02
   9.42991856e-03  3.42906129e-03  4.28632662e-04  1.25048892e+00
   2.62855379e+00  9.35952260e+00 -1.58554352e+02  1.00009978e-01
   5.24667525e-01  1.30720776e+00]]"
10128,202124808010056,0830191401,49,91277.62,PNX,"[[ 1.72032905e+00  2.81753707e-01  5.02901354e-02  9.67117988e-03
   5.80270793e-03  6.44745326e-04  6.44745326e-04  1.63916217e+00
   1.83245665e+00  3.97141885e+00 -2.15501385e+01  7.08923712e-02
   3.67333764e-01  2.06375669e+00]]"
10129,201128402010068,0852030101,51,68949.28,PNX,"[[ 1.69115138e+00  2.76615105e-01  4.73157416e-02  1.36487716e-02
   6.36942675e-03  0.00000000e+00  0.00000000e+00  1.65373516e+00
   1.70072676e+00  2.70300494e+00 -2.32929173e+01  7.57379010e-02
   3.95624430e-01  1.95657076e+00]]"
10130,201645607010113,0824450501,122,77996.35,PNX,"[[ 2.19397354e+00  1.11462951e-01  5.38315389e-02  2.46991767e-02
   6.96643445e-03  3.79987334e-03  1.26662445e-03  8.47430138e-01
   3.94526903e+00  2.97250665e+01 -3.83688889e+01  9.86794308e-02
   5.84654407e-01  1.57372071e+00]]"
10131,208612603010056,0861260301,56,50021.38,PNX,"[[ 2.12247062e+00  2.07345972e-01  5.56872038e-02  1.65876777e-02
   1.42180095e-02  4.73933649e-03  1.18483412e-03  0.00000000e+00
   2.66167015e+00  8.66764610e+00 -1.80056839e+01  1.05989471e-01
   5.42755344e-01  1.65296168e+00]]"
10132,208612603010092,0861260301,92,50021.4,PNX,"[[ 2.33285475e+00  1.95497630e-01  5.21327014e-02  2.01421801e-02
   1.54028436e-02  4.73933649e-03  2.36966825e-03  0.00000000e+00
   3.12019064e+00  1.27075172e+01 -3.15821972e+01  1.05753563e-01
   5.95011876e-01  1.43192369e+00]]"
10133,207207003010030,0720700301,30,61590.01,PNX,"[[1.48356068e+00 1.07200000e-01 6.64000000e-02 1.84000000e-02
  3.20000000e-03 8.00000000e-04 0.00000000e+00 1.35004644e+00
  1.57063665e+00 2.60846195e+00 6.95291901e+01 8.01213384e-02
  3.35737179e-01 1.83113961e+00]]"
10134,208938102010029,0893810401,37,52532.98,PNX,"[[ 2.32223678e+00  9.32277924e-02  2.81442392e-02  1.14335972e-02
   6.15655233e-03  3.51802990e-03  8.79507476e-04  7.36891062e-01
   1.07511467e+01  2.13358207e+02 -3.76414642e+01  4.03813496e-02
   4.04405286e-01  1.71959769e+00]]"
10135,207901819010001,0790181901,1,61173.21,PNX,"[[ 2.22412094e-01  2.87472036e-01  4.25055928e-02  6.71140940e-03
   4.47427293e-03  0.00000000e+00  0.00000000e+00  1.28409980e+00
  -2.72076610e-01  1.48264811e+00  5.03897552e+01  8.23542103e-02
   2.19730942e-01  1.81055554e+00]]"
10136,206017814010016,0911990201,17,108351.5,PNX,"[[1.67090821e+00 6.89495604e-02 6.43220731e-02 1.43452106e-02
  3.70198982e-03 2.77649236e-03 1.38824618e-03 1.49545296e+00
  1.95303507e+00 4.96465568e+00 6.48564453e+01 6.47478253e-02
  3.83510885e-01 1.70661945e+00]]"
10137,208652602010026,0865260201,26,53649.12,PNX,"[[2.10685372e+00 1.99468085e-01 2.79255319e-02 1.99468085e-02
  3.98936170e-03 1.32978723e-03 0.00000000e+00 0.00000000e+00
  2.10620610e+00 4.30882860e+00 3.90152245e+01 8.57003108e-02
  5.68000000e-01 1.72042750e+00]]"
10138,201451902010059,0824320201,30,61303.74,PNX,"[[ 2.05745077e+00  2.06278027e-01  2.57847534e-02  2.01793722e-02
   2.24215247e-03  1.12107623e-03  0.00000000e+00  0.00000000e+00
   1.99600714e+00  3.67424932e+00 -6.80550003e+01  8.90815258e-02
   4.96629213e-01  2.05137250e+00]]"
10139,208624301010030,0862430101,30,64730.63,PNX,"[[2.08497620e+00 2.06380857e-01 3.29012961e-02 2.89132602e-02
  3.98803589e-03 9.97008973e-04 9.97008973e-04 0.00000000e+00
  2.11440455e+00 4.32129583e+00 2.78795948e+01 9.65902060e-02
  4.92507493e-01 2.10293516e+00]]"
10140,208404401010023,0840440201,24,68724.43,PNX,"[[ 2.03272510e+00  2.32026144e-01  4.98366013e-02  1.71568627e-02
   1.30718954e-02  2.45098039e-03  8.16993464e-04  0.00000000e+00
   2.38931202e+00  6.62225145e+00 -3.04059505e+01  8.46505612e-02
   5.70376432e-01  1.45544856e+00]]"
10141,208020806010013,0802080601,13,51774.73,PNX,"[[ 1.76683939e+00  1.18290258e-01  4.67196819e-02  1.68986083e-02
   7.95228628e-03  9.94035785e-04  0.00000000e+00  1.13879132e+00
   2.07320756e+00  4.40903800e+00 -2.34781464e+02  4.63734418e-02
   5.78685259e-01  1.31833112e+00]]"
10142,208020805010007,0802080601,17,51772.14,PNX,"[[ 1.67501926e+00  1.07355865e-01  4.47316103e-02  2.08747515e-02
   6.95825050e-03  1.98807157e-03  9.94035785e-04  1.12427419e+00
   2.32800412e+00  7.60085750e+00 -1.45016968e+02  8.04586262e-02
   4.47211155e-01  1.37352979e+00]]"
10143,207277801010010,0790380601,3,96276.99,PNX,"[[9.13015664e-01 2.88672351e-01 5.11571255e-02 1.54283394e-02
  5.27811612e-03 2.03004466e-03 4.06008932e-04 9.90080798e-01
  1.63074532e+00 3.70112591e+00 3.53303375e+01 8.57344791e-02
  4.60788297e-01 1.22230473e+00]]"
10144,207611001010202,0790380501,120,92270.3,PNX,"[[ 2.79940319e+00  7.12365591e-02  1.20967742e-02  8.06451613e-03
   4.03225806e-03  2.68817204e-03  2.68817204e-03  4.80238090e-01
   1.09422048e+01  1.65306505e+02 -3.68273392e+01  4.01301056e-01
   5.18867925e-01  1.76273272e+00]]"
10145,207277801010031,0790380501,70,109909.5,PNX,"[[ 1.67646539e+00  1.49193548e-01  6.04838710e-02  2.55376344e-02
   6.72043011e-03  0.00000000e+00  0.00000000e+00  8.47704342e-01
   2.08941127e+00  4.36132073e+00 -7.10460205e+01  8.78888145e-02
   4.31266846e-01  1.66781064e+00]]"
