,SRCID,OBSID,SRC_NUM,EP_ONTIME,INST,FEAT_VALS
8426,203041901010003,0304190101,3,59886.48,PNX,"[[ 0.23854341  0.27777778  0.05555556  0.          0.          0.
   0.          1.34006284  0.86744596 -0.20638619 11.79642296  0.59008604
   0.25        1.97729738]]"
8427,201080604010011,0604961101,4,103716.6,PNS,"[[  0.26721156   0.27777778   0.05555556   0.           0.
    0.           0.           1.05399726   0.61095795   0.50378199
  -18.31640053   0.22020219   0.22857143   1.92023502]]"
8428,201080604010002,0555780501,1,94710.2,PNU,"[[ 0.13590038  0.27419355  0.08064516  0.          0.          0.
   0.          1.01487408 -0.32675974  0.65957875  7.83304024  0.18372753
   0.3         1.75255958]]"
8429,201080604010002,0604961201,1,112824.4,PNS,"[[ 0.16790169  0.36111111  0.02777778  0.          0.          0.
   0.          1.484393    0.50109911 -0.0472766  12.68439293  0.14522968
   0.28571429  1.88491708]]"
8430,201080604010006,0108060701,7,76524.31,PNS,"[[ 0.63689923  0.14634146  0.07317073  0.02439024  0.          0.
   0.          0.79997709  1.83020562  2.872231   -3.92527843  0.04716917
   0.46153846  0.6207798 ]]"
8431,201080604010008,0555780501,6,94692.01,PNU,"[[0.29789877 0.30645161 0.0483871  0.         0.         0.
  0.         1.26518869 0.12797086 0.11522343 4.1559267  0.14327164
  0.2        1.8277596 ]]"
8432,201513701010003,0205590301,5,57814.38,PNS,"[[ 0.21208781  0.41666667  0.          0.          0.          0.
   0.          1.50548076 -0.10594187 -0.89117924  6.82197952  0.14326386
   0.1         1.80260748]]"
8433,207619205010032,0761920601,37,50164.4,PNS,"[[  0.92063147   0.25714286   0.05714286   0.           0.
    0.           0.           1.36016595   1.1744028    0.27565163
  -14.23143196   0.25363877   0.54545455   1.03257283]]"
8434,201513801010036,0600980101,48,113780.1,PNS,"[[  0.28867114   0.34210526   0.05263158   0.           0.
    0.           0.           1.49717974   0.36426435  -0.42121785
  -13.76765156   0.16106966   0.33783784   1.88137057]]"
8435,202022103010006,0202210301,6,65926.44,PNS,"[[ 0.27985212  0.34375     0.03125     0.03125     0.          0.
   0.          1.37519874  0.72433841  0.85088773 -5.90348625  0.21984954
   0.16666667  2.00530525]]"
8436,208016503010004,0801650301,4,68312.38,PNS,"[[0.2482487  0.31034483 0.03448276 0.03448276 0.         0.
  0.         1.16064851 1.01048678 0.97401856 2.32783175 0.21080151
  0.33333333 1.17713825]]"
8437,207637204010006,0763720301,10,72935.17,PNS,"[[ 0.66544962  0.30645161  0.06451613  0.01612903  0.          0.
   0.          1.36711542  1.07315278  0.76341544 -8.07863808  0.29442042
   0.7         0.80591251]]"
8438,200930001010027,0093000101,27,52605.8,PNS,"[[ 0.15813042  0.26829268  0.09756098  0.          0.          0.
   0.          1.4876264   0.2903041  -0.15323481  6.12549019  0.18610694
   0.20512821  1.83118921]]"
8439,201014403010013,0841481101,6,76813.23,PNS,"[[ 2.33484119e-01  2.09302326e-01  4.65116279e-02  2.32558140e-02
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44292698e+00
   9.22410487e-01  7.67145934e-01 -4.92683649e+00  3.64538253e-04
   7.56097561e-01  6.31784144e-01]]"
8440,205035602010003,0503560201,3,60552.04,PNX,"[[ 0.16898042  0.26666667  0.06666667  0.          0.          0.
   0.          1.22994406 -0.58173684 -0.38561084 -7.42161083  0.1087663
   0.23076923  1.69114751]]"
8441,207444002010021,0744400201,21,58871.79,PNX,"[[ 1.04920149  0.16216216  0.10810811  0.          0.          0.
   0.          0.53263025  1.58858457  1.22843794 -6.31553745 -0.00884816
   0.85714286  0.57852914]]"
8442,201122001010017,0853000201,22,71869.38,PNS,"[[ 0.39657256  0.44        0.          0.          0.          0.
   0.          1.61226545 -0.16024501 -0.94478092  2.74994802  0.31170347
   0.43478261  1.69606377]]"
8443,201237102010005,0112880801,5,51855.0,PNS,"[[ 0.08804585  0.4         0.          0.          0.          0.
   0.          1.52261059  0.05524186 -1.39098684  2.49987483  0.20642048
   0.          2.31325489]]"
8444,203039501010010,0303950101,10,50837.78,PNX,"[[ 0.27537847  0.375       0.04166667  0.          0.          0.
   0.          1.47875359  0.36598769 -0.56375632  6.26183653  0.18700233
   0.18181818  2.32942348]]"
8445,206727201010024,0672720101,24,53784.05,PNX,"[[ 0.43883568  0.23076923  0.07692308  0.          0.          0.
   0.          1.29990207  1.17499313  1.15911512 -4.50168943  0.13752916
   0.18181818  1.52830405]]"
8446,206727201010004,0672720101,4,53789.25,PNU,"[[ 0.34917897  0.38461538  0.07692308  0.          0.          0.
   0.          1.55780215 -0.45192164 -0.42497822  0.07302356  0.31179297
   0.09090909  1.69041938]]"
8447,201126702010024,0112670601,31,56319.34,PNS,"[[ 0.32263699  0.41666667  0.08333333  0.          0.          0.
   0.          1.14072948  0.76512844  0.01622593 -3.82329321  0.22326967
   0.1         2.21787408]]"
8448,206035102010004,0603510201,4,61838.38,PNX,"[[ 0.400334    0.2         0.05        0.05        0.          0.
   0.          0.86912637  1.57584672  2.75265309 -0.40098685  0.03436911
   0.33333333  1.56153897]]"
8449,201128102010017,0300430101,6,96708.16,PNX,"[[ 0.26071951  0.34567901  0.04938272  0.          0.          0.
   0.          1.32145507  0.29009893 -0.38570193 -8.70134354  0.08981247
   0.46835443  1.09627756]]"
8450,206708805010003,0670880501,3,55789.17,PNX,"[[ 0.44031242  0.14285714  0.07142857  0.          0.          0.
   0.          0.71918666  1.62151872  1.48469648 -3.81836724  0.08026846
   0.25        1.64363235]]"
8451,200990203010002,0099020301,2,50073.38,PNX,"[[ 0.23088433  0.5         0.          0.          0.          0.
   0.          1.76774907 -0.06549071 -1.60968982  3.4262805   0.06826214
   0.          2.22155678]]"
8452,201090701010010,0506440101,11,85027.79,PNS,"[[ 0.34122133  0.19565217  0.02173913  0.02173913  0.02173913  0.
   0.          0.98994232  2.09439935  8.10366499 -8.27261448  0.19749343
   0.25        1.97780976]]"
8453,201237001010002,0147510801,2,52738.39,PNX,"[[0.19536702 0.34482759 0.06896552 0.         0.         0.
  0.         1.22444145 0.73726547 0.03454311 1.84274125 0.23710433
  0.11111111 1.97373077]]"
8454,201237001010008,0147511601,7,106056.6,PNX,"[[ 0.28336447  0.21794872  0.06410256  0.02564103  0.          0.
   0.          1.04896536  1.29740786  2.76456548 11.52987099  0.16906779
   0.25        2.37430926]]"
8455,201237001010004,0147511801,8,82472.95,PNX,"[[ 0.22348319  0.36585366  0.02439024  0.          0.          0.
   0.          1.19930906  0.16410834 -0.34830399  3.12660575  0.22636287
   0.05128205  2.44266238]]"
8456,206743601010027,0674360101,27,59698.32,PNX,"[[0.47149539 0.15151515 0.03030303 0.03030303 0.03030303 0.
  0.         0.81098985 2.47711945 9.06558056 1.46690893 0.15312909
  0.38709677 1.34003604]]"
8457,206555704010002,0674360101,2,75827.62,PNX,"[[  0.2764253    0.42424242   0.03030303   0.           0.
    0.           0.           1.52305304   0.27735177  -0.87903073
  -11.99179935   0.17672233   0.41935484   1.45874947]]"
8458,204062101010007,0406210101,7,85785.41,PNU,"[[  0.26802421   0.32608696   0.02173913   0.           0.
    0.           0.           1.19385355   0.50753528   0.04415505
  -10.64563751   0.18892105   0.27272727   1.86769467]]"
8459,207617901010008,0761790101,8,73955.55,PNS,"[[0.467374   0.10714286 0.03571429 0.03571429 0.03571429 0.
  0.         0.685626   2.72689565 9.67693393 2.09063125 0.13563775
  0.38461538 1.21687718]]"
8460,208442101010009,0844210101,9,100551.5,PNS,"[[ 0.6430918   0.31746032  0.04761905  0.          0.          0.
   0.          1.211004    0.96873143  0.01401692 11.64950943  0.29497769
   0.55737705  1.00769351]]"
8461,208232001010102,0823200101,102,70735.7,PNX,"[[0.1810773  0.29166667 0.08333333 0.         0.         0.
  0.         1.48221593 0.80548293 0.10030253 2.44029045 0.23863123
  0.18181818 2.07618973]]"
8462,205550202010004,0744450401,3,59425.04,PNX,"[[ 0.17302105  0.31818182  0.          0.          0.          0.
   0.          1.03946651  0.01736143 -0.51180407  4.81774426  0.31690869
   0.25        2.21729607]]"
8463,201126101010011,0745110301,15,62312.47,PNX,"[[ 0.8342678   0.09615385  0.03846154  0.03846154  0.03846154  0.
   0.          0.45284294  3.33825403 11.7888789  -4.40348959  0.04742001
   0.66        0.68046021]]"
8464,200813408010016,0803910401,21,85115.39,PNX,"[[  1.16710806   0.140625     0.09375      0.03125      0.
    0.           0.           0.40511245   2.05463595   3.31604685
  -13.28263378   0.28456843   0.74193548   0.54017645]]"
8465,208039104010072,0803910401,72,85094.58,PNS,"[[ 1.08747113  0.10344828  0.05172414  0.05172414  0.          0.
   0.          0.75181466  2.56724169  6.64851586 -6.57965088  0.27908921
   0.67857143  0.82394195]]"
8466,208039104010053,0803910401,53,85089.38,PNS,"[[ 1.22260034e+00  1.81818182e-01  9.09090909e-02  1.51515152e-02
   0.00000000e+00  0.00000000e+00  0.00000000e+00  5.47836791e-01
   1.63812052e+00  1.39934588e+00 -1.83611202e+01  3.15799952e-01
   8.12500000e-01  3.67509110e-01]]"
8467,208039103010032,0803910301,32,75379.18,PNX,"[[1.0677979  0.19672131 0.06557377 0.         0.         0.
  0.         1.23302071 1.22975723 0.18792353 4.38728142 0.08820798
  0.71186441 0.63332173]]"
8468,206733101015097,0821800301,73,103597.0,PNX,"[[1.02792001 0.22368421 0.06578947 0.         0.         0.
  0.         1.00869531 1.28337823 0.5512189  1.89603019 0.14875351
  0.59459459 0.886099  ]]"
8469,206733101010017,0821800201,26,118536.2,PNU,"[[0.86507344 0.09210526 0.06578947 0.02631579 0.01315789 0.
  0.         0.50476982 2.84765776 8.4444444  4.30768871 0.15472837
  0.60810811 0.86834725]]"
8470,201428301010155,0824610301,144,78305.92,PNX,"[[ 9.90895450e-01  2.20000000e-01  6.00000000e-02  2.00000000e-02
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.21648987e+00
   1.36516101e+00  1.28762544e+00 -2.85006123e+01  1.92041956e-02
   7.50000000e-01  1.16944664e+00]]"
8471,208039103010023,0803910301,23,75355.8,PNS,"[[ 1.01601815  0.22058824  0.04411765  0.01470588  0.          0.
   0.          1.31847423  1.17843046  0.52575507 14.00098515  0.16378479
   0.6969697   0.73612583]]"
8472,201082602010062,0821800301,77,103617.8,PNX,"[[0.78431797 0.21794872 0.06410256 0.         0.         0.
  0.         0.98645349 1.36077717 1.03881813 1.37375998 0.12946272
  0.67105263 0.74296073]]"
8473,201125219010018,0824610401,14,107181.5,PNS,"[[ 0.39592803  0.31818182  0.04545455  0.01515152  0.          0.
   0.          1.28389787  0.68305679  0.75204769 -9.73394108  0.15278222
   0.265625    1.49562634]]"
8474,200463401015047,0823580601,35,110514.8,PNS,"[[  0.34655312   0.35384615   0.03076923   0.           0.
    0.           0.           1.55102919   0.01995385  -0.74626046
  -17.74249077   0.20483643   0.19047619   1.84957203]]"
8475,208235801010105,0823580201,25,111580.7,PNS,"[[ 0.30011275  0.29032258  0.06451613  0.          0.          0.
   0.          0.98347125  0.55929252  0.07731522 11.76744366  0.13307308
   0.18333333  2.39769716]]"
8476,205516001010006,0551600101,6,52463.56,PNX,"[[ 0.43635267  0.38095238  0.04761905  0.          0.          0.
   0.          1.11517016  0.63899788  0.3569394  -0.75883293 -0.00693807
   0.42105263  1.26184138]]"
8477,208005801010017,0800580201,13,70513.3,PNS,"[[ 7.11967409e-01  2.10526316e-01  5.26315789e-02  0.00000000e+00
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.21734022e+00
   1.15307949e+00  7.31461210e-01 -2.01996136e+01  1.40316309e-02
   7.50000000e-01  5.25487846e-01]]"
8478,208244509010015,0830191601,24,61598.73,PNS,"[[ 0.3103168   0.35714286  0.          0.          0.          0.
   0.          1.46899842 -0.08787361 -1.07129804  3.60288072  0.21129374
   0.08333333  1.65706321]]"
8479,208532303010037,0853230301,37,57481.92,PNS,"[[  0.64938205   0.24         0.08         0.           0.
    0.           0.           0.98752681   1.27026766   0.56259312
  -10.62877178  -0.02827772   0.91304348   0.60487021]]"
8480,206728701010020,0853230301,49,57489.71,PNS,"[[  0.6308971    0.48         0.           0.           0.
    0.           0.           1.60092738   0.43837429  -1.14177356
  -16.26202965   0.02267203   0.60869565   1.22827356]]"
8481,200980101010018,0551830101,12,77155.0,PNS,"[[0.57988    0.22727273 0.07575758 0.01515152 0.         0.
  0.         1.11501558 1.31083069 1.6727925  0.52220327 0.18221784
  0.484375   1.2857174 ]]"
8482,201122905010012,0653380201,9,112670.0,PNS,"[[0.8273052  0.15189873 0.06329114 0.03797468 0.         0.
  0.         0.8338129  1.83977178 2.76486821 2.73547602 0.01424827
  0.67532468 0.31536077]]"
8483,201122905010012,0302900101,13,105554.4,PNS,"[[ 0.39115539  0.21428571  0.03571429  0.01190476  0.01190476  0.
   0.          1.26718645  1.71770555  4.6312211  -0.58726883  0.20938031
   0.3902439   1.49271103]]"
8484,203029001010087,0500750101,101,65036.39,PNX,"[[ 8.61570895e-01  2.38095238e-01  4.76190476e-02  1.58730159e-02
   1.58730159e-02  0.00000000e+00  0.00000000e+00  9.69737555e-01
   1.70581588e+00  3.75056126e+00 -2.85462208e+01  1.48965400e-02
   6.55737705e-01  8.38620816e-01]]"
8485,201122905010016,0653380501,15,106163.2,PNX,"[[2.87436813e-01 2.50000000e-01 5.26315789e-02 1.31578947e-02
  0.00000000e+00 0.00000000e+00 0.00000000e+00 1.23332482e+00
  8.50337728e-01 1.00528881e+00 1.85506191e+01 1.55701518e-01
  2.02702703e-01 1.96444044e+00]]"
8486,208225301010003,0822530101,3,51047.16,PNS,"[[ 4.89111751e-01  4.04761905e-01  2.38095238e-02  0.00000000e+00
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.71451301e+00
   3.47230403e-01 -1.19750725e+00 -2.41009655e+01  1.74644113e-01
   6.75000000e-01  5.03927922e-01]]"
8487,208225301010047,0822530101,47,51044.56,PNX,"[[  0.77080899   0.26190476   0.04761905   0.02380952   0.
    0.           0.           1.29993796   1.11887582   1.07903667
  -18.67002296   0.11116531   0.7          0.57847217]]"
8488,202071304010003,0841480701,3,71285.49,PNX,"[[ 0.17051591  0.35294118  0.02941176  0.          0.          0.
   0.          1.20880087  0.50940942 -0.54897599 -6.15182209  0.09133791
   0.375       1.87007844]]"
8489,203024601010004,0554680301,6,61506.33,PNS,"[[ 0.26184082  0.23809524  0.04761905  0.04761905  0.          0.
   0.          0.85774629  1.52731007  2.88130869 -6.56211662  0.19228221
   0.26315789  1.81645489]]"
8490,201451902010001,0851180701,1,57926.3,PNX,"[[ 0.09905618  0.36363636  0.          0.          0.          0.
   0.          1.62522554  0.36977437 -1.22454568 -0.75812238  0.52635169
   0.          3.58835521]]"
8491,208404401010049,0840440201,18,68727.0,PNX,"[[ 0.66773039  0.25        0.07142857  0.          0.          0.
   0.          1.04625654  1.19917053  0.74746972 12.17038155  0.25648558
   0.69230769  1.00091883]]"
8492,208404401010053,0840440201,27,68724.43,PNX,"[[0.84444898 0.24137931 0.03448276 0.03448276 0.         0.
  0.         1.0146681  1.97422972 4.96571996 8.27847767 0.14676671
  0.51851852 0.93241714]]"
8493,207611001010031,0790380501,47,77654.91,PNS,"[[ 0.7511189   0.2         0.          0.          0.          0.
   0.          0.72976487  1.1656019  -0.19676214  0.30645755  0.11950554
   0.66666667  2.16493412]]"
8494,207611001010031,0790380501,47,77654.91,PNX,"[[0.58507198 0.15625    0.0625     0.03125    0.         0.
  0.         0.97192116 1.6141511  2.68027158 1.46196866 0.23903179
  0.36666667 1.24261523]]"
8495,207611001010031,0790380501,47,77654.91,PNU,"[[0.85120285 0.17391304 0.04347826 0.         0.         0.
  0.         1.47190628 1.21969259 0.51590905 3.06221128 0.06110684
  0.33333333 1.90187228]]"
8496,206569901010011,0790380801,23,109637.3,PNX,"[[0.86036938 0.17021277 0.09574468 0.0212766  0.         0.
  0.         0.58469132 1.8688761  2.71198532 2.08185005 0.0411488
  0.70652174 0.82772524]]"
8497,206569901010027,0790380801,13,129675.2,PNS,"[[ 0.69688809  0.16483516  0.08791209  0.02197802  0.          0.
   0.          0.71663598  1.83467581  2.61260208 16.3432312   0.08350989
   0.53932584  0.77191154]]"
8498,208039101010013,0803910101,13,86355.2,PNS,"[[0.44785219 0.2173913  0.02173913 0.02173913 0.02173913 0.
  0.         0.97931427 2.39663962 9.54530877 0.75528139 0.20566997
  0.47727273 2.23566272]]"
8499,208039101010004,0803910101,4,86336.99,PNS,"[[ 0.25274095  0.26086957  0.04347826  0.02173913  0.          0.
   0.          1.28322065  0.59302398  1.38903748 -6.54042721  0.25230664
   0.20454545  2.3635668 ]]"
8500,203049601010017,0555650201,5,100636.0,PNX,"[[ 0.3470383   0.39215686  0.01960784  0.          0.          0.
   0.          1.44917989  0.22762992 -0.70064022 -9.55824375  0.22605811
   0.24489796  1.95310606]]"
8501,208225804010003,0822580601,2,52554.65,PNX,"[[ 0.16173874  0.375       0.          0.          0.          0.
   0.          1.64361718 -0.36056231 -1.24092488 -4.95933437  0.1759049
   0.          2.56367175]]"
8502,206541101010006,0782400101,5,123757.6,PNS,"[[ 3.19979042e-01  2.85714286e-01  5.19480519e-02  1.29870130e-02
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.39362540e+00
   3.97759570e-01  4.33543290e-01 -1.49782028e+01  1.93216592e-01
   2.80000000e-01  1.50647411e+00]]"
8503,208622301010007,0862230101,7,84532.49,PNS,"[[ 0.34557766  0.27777778  0.08333333  0.          0.          0.
   0.          1.39112423  0.2180664  -0.43014461  6.74125576  0.26491094
   0.05882353  2.41121496]]"
8504,208305201010020,0830520101,20,85251.4,PNS,"[[0.6296612  0.26923077 0.05128205 0.01282051 0.         0.
  0.         1.25701813 1.05833345 0.47493641 6.33651876 0.17629202
  0.52631579 0.95433421]]"
8505,201124602010008,0400890201,1,69053.4,PNX,"[[ 0.57611132  0.25        0.05882353  0.01470588  0.          0.
   0.          0.89975928  1.26856421  1.77968365 -3.68471074  0.18296623
   0.43939394  1.17293992]]"
8506,208043010010008,0804301001,8,77635.99,PNS,"[[  0.49986401   0.19444444   0.08333333   0.           0.
    0.           0.           1.01763031   1.24411786   0.2917885
  -15.51229858   0.18503149   0.70588235   0.63023183]]"
