,SRCID,OBSID,SRC_NUM,EP_ONTIME,INST,FEAT_VALS
8582,200649401010042,0400230401,28,50003.17,PNX,"[[ 0.84256685  0.32236842  0.05921053  0.01973684  0.          0.
   0.          1.08613945  1.05200686  0.91564077 -9.4251709   0.10789891
   0.43333333  1.38636139]]"
8583,200852003010016,0830450101,26,131333.2,PNX,"[[ 1.03349602e+00  1.15789474e-01  5.47368421e-02  1.68421053e-02
   8.42105263e-03  4.21052632e-03  2.10526316e-03  1.25100545e+00
   2.10090559e+00  7.25034252e+00 -3.05519447e+01  2.12391376e-01
   3.04439746e-01  1.40847368e+00]]"
8584,207434602010024,0801100101,12,75485.8,PNX,"[[ 1.15352201e+00  1.12540193e-01  2.57234727e-02  1.60771704e-02
   1.28617363e-02  6.43086817e-03  3.21543408e-03  9.60954701e-01
   3.20137956e+00  1.77120806e+01 -1.07894897e+01  1.50127277e-01
   3.17152104e-01  1.20397107e+00]]"
8585,208011001010037,0801100101,37,75522.19,PNX,"[[ 1.17229950e+00  1.06109325e-01  5.46623794e-02  1.92926045e-02
   9.64630225e-03  3.21543408e-03  3.21543408e-03  1.45277611e+00
   2.22565970e+00  8.11394448e+00 -1.46767807e+01  1.10203683e-01
   4.14239482e-01  1.46553465e+00]]"
8586,208411901010073,0841190101,73,67391.99,PNX,"[[ 1.05960095e+00  1.67487685e-01  4.43349754e-02  1.97044335e-02
   4.92610837e-03  4.92610837e-03  0.00000000e+00  1.35936869e+00
   1.58303766e+00  3.67100791e+00 -2.20067043e+01  1.78457186e-01
   3.48258706e-01  1.46807106e+00]]"
8587,208218301010014,0821830101,14,57512.0,PNX,"[[8.72903645e-01 4.19811321e-01 5.66037736e-02 9.43396226e-03
  4.71698113e-03 0.00000000e+00 0.00000000e+00 8.39353832e-01
  1.01293912e+00 1.08450506e+00 9.47878933e+00 1.32198870e-01
  3.71428571e-01 1.48476427e+00]]"
8588,208630202010049,0863020201,49,50031.8,PNX,"[[1.05165756e+00 1.31386861e-01 3.64963504e-02 7.29927007e-03
  0.00000000e+00 0.00000000e+00 0.00000000e+00 1.70126372e+00
  1.02204011e+00 4.62897937e-01 1.17776690e+01 2.14058906e-01
  2.81481481e-01 2.03726659e+00]]"
8589,206006901010003,0600690101,3,67489.64,PNX,"[[4.17510629e-01 3.53191489e-01 2.55319149e-02 4.25531915e-03
  0.00000000e+00 0.00000000e+00 0.00000000e+00 1.35314202e+00
  5.39737296e-01 2.69424746e-01 1.00058403e+01 1.32268623e-01
  2.83261803e-01 2.14180461e+00]]"
8590,200936416010003,0691570101,4,101547.4,PNX,"[[ 3.38436812e-01  2.78481013e-01  3.79746835e-02  1.51898734e-02
   5.06329114e-03  0.00000000e+00  0.00000000e+00  1.23258784e+00
   1.13206344e+00  2.27030268e+00 -2.54111328e+01  7.72137120e-02
   3.18066158e-01  1.31371463e+00]]"
8591,206750102010036,0675010201,36,81889.58,PNX,"[[2.13714290e+00 4.79233227e-02 1.91693291e-02 1.59744409e-02
  9.58466454e-03 9.58466454e-03 9.58466454e-03 4.85568186e-01
  6.33734314e+00 4.99546962e+01 9.71750259e+00 1.02343999e-01
  3.37620579e-01 6.16430383e-01]]"
8592,206750103010029,0675010301,29,67880.8,PNX,"[[1.35723507e+00 1.10738255e-01 5.36912752e-02 3.35570470e-02
  1.00671141e-02 3.35570470e-03 0.00000000e+00 8.10908147e-01
  2.51740001e+00 7.19944009e+00 3.01047726e+01 2.34883100e-01
  4.62837838e-01 8.33041295e-01]]"
8593,207444005010035,0744400501,35,105306.6,PNX,"[[1.42960310e+00 7.56501182e-02 4.25531915e-02 2.83687943e-02
  2.12765957e-02 7.09219858e-03 0.00000000e+00 1.08306031e+00
  2.87416823e+00 1.00995773e+01 1.84282951e+01 3.20652053e-02
  5.08313539e-01 8.08842342e-01]]"
8594,208217220010103,0821722001,103,104093.6,PNX,"[[1.66341770e+00 1.10878661e-01 5.23012552e-02 2.51046025e-02
  1.04602510e-02 6.27615063e-03 2.09205021e-03 5.90399932e-01
  2.81165299e+00 1.05292297e+01 3.37625694e+01 1.24995373e-01
  7.01680672e-01 9.88472138e-01]]"
8595,208217220010059,0821722001,59,104093.5,PNX,"[[1.36541128e+00 1.35983264e-01 6.27615063e-02 1.88284519e-02
  4.18410042e-03 0.00000000e+00 0.00000000e+00 1.10993545e+00
  1.78099755e+00 2.94614651e+00 2.18515244e+01 1.21546373e-01
  6.80672269e-01 8.00356307e-01]]"
8596,208821104010014,0882110401,14,115860.2,PNX,"[[ 8.61797690e-01  4.13366337e-01  4.45544554e-02  4.95049505e-03
   2.47524752e-03  0.00000000e+00  0.00000000e+00  8.15040189e-01
   9.65911324e-01  8.16753326e-01 -3.76863747e+01  1.23512909e-01
   2.96019900e-01  1.88659663e+00]]"
8597,203025823010014,0502430301,12,95068.97,PNX,"[[ 9.51172292e-01  4.54810496e-01  2.91545190e-02  8.74635569e-03
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.95847299e+00
   9.38554490e-01  9.09334231e-01 -2.81435261e+01  1.60483509e-01
   3.72434018e-01  1.86281445e+00]]"
8598,201522001010015,0152200101,15,51549.33,PNX,"[[ 6.47552431e-01  2.54098361e-01  2.45901639e-02  8.19672131e-03
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.54731010e+00
   5.23367987e-01 -1.10020484e-02 -3.31896133e+01  2.29063600e-01
   2.58333333e-01  1.74536848e+00]]"
8599,206937601010040,0861600101,21,64137.83,PNX,"[[ 0.82786304  0.42857143  0.02955665  0.00492611  0.00492611  0.
   0.          0.85320831  0.82783269  1.06544733 -4.44067621  0.16557527
   0.28358209  1.94306283]]"
8600,206937601010002,0861600101,3,64127.46,PNX,"[[0.25378498 0.30541872 0.04926108 0.00492611 0.         0.
  0.         1.26489687 0.50033882 0.12780652 0.08302402 0.24218912
  0.27363184 1.90314155]]"
8601,201038612010013,0694580101,19,109382.0,PNX,"[[ 1.07307458e+00  1.63594470e-01  3.68663594e-02  1.15207373e-02
   4.60829493e-03  4.60829493e-03  4.60829493e-03  1.35101557e+00
   2.54972744e+00  1.36173787e+01 -3.91164970e+00  9.45757329e-02
   4.18981481e-01  1.28789144e+00]]"
8602,205521703010059,0552170301,53,67662.4,PNX,"[[1.22897792e+00 1.39410188e-01 6.16621984e-02 2.14477212e-02
  5.36193029e-03 0.00000000e+00 0.00000000e+00 1.07455950e+00
  1.82548718e+00 3.21863741e+00 7.67422390e+00 1.35116622e-01
  6.84636119e-01 8.11336977e-01]]"
8603,206544401010058,0654440101,50,76768.54,PNX,"[[ 1.01392806  0.20205479  0.02739726  0.01369863  0.          0.
   0.          1.40887355  1.110402    0.91819365 -1.19404769  0.14556724
   0.47241379  1.3422534 ]]"
8604,207451201010068,0745120101,86,117218.3,PNX,"[[1.20105803e+00 1.24183007e-01 6.53594771e-02 2.17864924e-02
  4.35729847e-03 0.00000000e+00 0.00000000e+00 1.19068169e+00
  1.63954927e+00 2.75351176e+00 2.13685799e+01 1.35068923e-01
  5.18599562e-01 1.24059547e+00]]"
8605,201122906010023,0500750101,62,65020.79,PNX,"[[ 1.08440328e+00  1.54545455e-01  6.66666667e-02  1.21212121e-02
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.02013458e+00
   1.52860548e+00  2.15380789e+00 -9.16576843e+01  1.20282635e-01
   6.31097561e-01  9.81615049e-01]]"
8606,201122707010054,0504780501,38,105510.6,PNX,"[[ 1.11431646e+00  1.42857143e-01  4.14746544e-02  2.53456221e-02
   2.30414747e-03  2.30414747e-03  0.00000000e+00  1.37345655e+00
   1.77213233e+00  4.29805760e+00 -4.66668854e+01  6.14717677e-02
   4.37500000e-01  1.21724534e+00]]"
8607,204010602010110,0761500201,75,72384.69,PNX,"[[ 1.45742130e+00  1.26190476e-01  5.23809524e-02  2.61904762e-02
   9.52380952e-03  2.38095238e-03  0.00000000e+00  8.97839064e-01
   2.31185825e+00  6.25102510e+00 -7.41837616e+01  2.45207176e-01
   7.72727273e-01  5.19315028e-01]]"
8608,207444005010016,0744401301,10,95932.2,PNX,"[[ 6.80617094e-01  2.39808153e-01  3.35731415e-02  1.43884892e-02
   7.19424460e-03  0.00000000e+00  0.00000000e+00  1.47746083e+00
   1.14971575e+00  2.54657368e+00 -1.96040211e+01  1.06898412e-01
   3.01204819e-01  1.46758446e+00]]"
8609,207619208010023,0761920801,25,64557.97,PNX,"[[ 7.38389194e-01  2.25190840e-01  4.58015267e-02  1.14503817e-02
   3.81679389e-03  3.81679389e-03  0.00000000e+00  9.20357910e-01
   1.48126167e+00  4.22796442e+00 -8.33572865e-01  1.69708341e-01
   3.73076923e-01  1.53101304e+00]]"
8610,206025204010045,0602520301,46,59025.2,PNX,"[[ 1.31414330e+00  1.60000000e-01  6.66666667e-02  2.66666667e-02
   3.33333333e-03  0.00000000e+00  0.00000000e+00  9.34285955e-01
   1.84270031e+00  3.20402250e+00 -2.06320763e+01  1.49168715e-01
   5.10067114e-01  1.13338051e+00]]"
8611,207838807010041,0783880701,37,68906.45,PNX,"[[1.14071012e+00 1.32780083e-01 5.39419087e-02 2.48962656e-02
  8.29875519e-03 0.00000000e+00 0.00000000e+00 1.37376807e+00
  1.89736308e+00 4.71249197e+00 9.76084709e+00 1.20843403e-01
  4.56066946e-01 1.05522605e+00]]"
8612,206712303010023,0671230301,24,66017.84,PNX,"[[1.22938573e+00 1.36882129e-01 6.08365019e-02 1.90114068e-02
  1.14068441e-02 3.80228137e-03 0.00000000e+00 9.95340075e-01
  2.18473565e+00 6.52095295e+00 2.77388573e-01 2.74180502e-01
  4.29118774e-01 1.16044463e+00]]"
8613,207446401010092,0744640101,86,105781.0,PNX,"[[1.80451715e+00 1.00250627e-01 5.51378446e-02 2.50626566e-02
  1.25313283e-02 7.51879699e-03 2.50626566e-03 4.63186499e-01
  3.39939357e+00 1.49846390e+01 2.72722168e+01 1.38835967e-01
  6.04534005e-01 1.25746925e+00]]"
8614,203011503010035,0764010101,56,73428.73,PNX,"[[ 1.35707843e+00  1.62227603e-01  6.05326877e-02  1.93704600e-02
   4.84261501e-03  0.00000000e+00  0.00000000e+00  1.02088310e+00
   1.79679730e+00  2.89098890e+00 -3.63718834e+01  1.65986687e-01
   6.66666667e-01  8.67877987e-01]]"
8615,201046603010056,0506220101,28,97845.8,PNX,"[[ 8.78704250e-01  2.90666667e-01  2.40000000e-02  1.06666667e-02
   8.00000000e-03  8.00000000e-03  5.33333333e-03  1.18475136e+00
   2.37101332e+00  1.18114311e+01 -6.72369766e+00  1.15025654e-01
   2.60053619e-01  1.46050274e+00]]"
8616,201475101010066,0147510101,69,70643.02,PNX,"[[1.46080089e+00 8.66666667e-02 5.66666667e-02 2.00000000e-02
  1.33333333e-02 6.66666667e-03 0.00000000e+00 1.08385692e+00
  2.52166352e+00 8.12122363e+00 2.90542965e+01 1.21826470e-01
  5.90604027e-01 1.21695375e+00]]"
8617,200287402010027,0655050101,20,117956.8,PNX,"[[ 7.14781642e-01  2.66055046e-01  5.27522936e-02  4.58715596e-03
   2.29357798e-03  0.00000000e+00  0.00000000e+00  1.38855538e+00
   7.77454081e-01  7.65806200e-01 -1.15183067e+01  1.23397224e-01
   2.90322581e-01  1.91321751e+00]]"
8618,205017901010034,0501790101,35,103027.3,PNX,"[[ 6.70876384e-01  3.15668203e-01  5.76036866e-02  1.38248848e-02
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.39946568e+00
   1.00317785e+00  8.74261169e-01 -7.16676636e+01  9.90346447e-02
   3.95833333e-01  1.18798578e+00]]"
8619,206733101010046,0673310101,50,68057.58,PNX,"[[ 1.01024699  0.14249364  0.0610687   0.02035623  0.          0.
   0.          1.20084477  1.35607173  1.62776094 13.00301647  0.05550111
   0.72122762  0.78050826]]"
8620,201032608010011,0103260801,7,70426.2,PNX,"[[ 0.71557426  0.27881041  0.04832714  0.          0.          0.
   0.          1.43780728  0.64043567 -0.02508402  2.01757383  0.12595856
   0.24344569  1.90395874]]"
8621,201237001010131,0147511801,44,82441.75,PNX,"[[1.10340118e+00 1.29692833e-01 4.77815700e-02 1.02389078e-02
  6.82593857e-03 3.41296928e-03 3.41296928e-03 1.51712275e+00
  1.99013120e+00 6.87831178e+00 1.95523262e+01 1.18061312e-01
  3.67697595e-01 1.85418904e+00]]"
8622,207617305010066,0761730501,59,57819.78,PNX,"[[ 1.70303285e+00  7.34463277e-02  3.38983051e-02  2.82485876e-02
   1.69491525e-02  1.69491525e-02  5.64971751e-03  5.15868967e-01
   3.60641415e+00  1.56388497e+01 -2.49813480e+01  1.67830631e-01
   5.48571429e-01  1.21435356e+00]]"
8623,200329401010028,0500540101,19,61012.33,PNX,"[[ 1.0444442   0.14356436  0.05940594  0.01980198  0.          0.
   0.          1.57705264  1.33873645  1.7708181  -9.85383415  0.23717164
   0.345       1.42664639]]"
8624,200950113010007,0506260401,10,76123.8,PNX,"[[ 6.50611818e-01  3.40080972e-01  3.64372470e-02  4.04858300e-03
   4.04858300e-03  4.04858300e-03  4.04858300e-03  1.05937044e+00
   1.76046339e+00  7.83827468e+00 -8.63797951e+00  1.88273802e-01
   2.69387755e-01  1.61791138e+00]]"
8625,201513701010037,0505140401,40,121472.0,PNX,"[[1.01827073e+00 1.31519274e-01 4.76190476e-02 1.81405896e-02
  4.53514739e-03 2.26757370e-03 0.00000000e+00 1.60999198e+00
  1.50479908e+00 3.55122733e+00 3.10102615e+01 1.02362320e-01
  3.91799544e-01 1.80292470e+00]]"
8626,206023901010011,0602390101,10,51919.37,PNX,"[[1.08605242e+00 8.85416667e-02 2.60416667e-02 2.60416667e-02
  2.08333333e-02 1.56250000e-02 0.00000000e+00 6.22280974e-01
  3.19012473e+00 1.40509440e+01 3.42280426e+01 7.51251876e-02
  2.52631579e-01 8.15828645e-01]]"
8627,201129706010007,0724210201,17,57005.88,PNX,"[[5.79080403e-01 3.54037267e-01 3.72670807e-02 6.21118012e-03
  0.00000000e+00 0.00000000e+00 0.00000000e+00 1.16995313e+00
  7.61761118e-01 8.97921931e-01 2.58088951e+01 1.92018077e-01
  2.95597484e-01 2.16758905e+00]]"
8628,201092707010061,0763120201,70,68938.62,PNX,"[[1.29703188 0.18404908 0.05828221 0.01533742 0.         0.
  0.         1.3557274  1.40546179 1.16206336 9.43707657 0.18002588
  0.66975309 0.96657157]]"
8629,203011503010029,0764010101,37,70849.98,PNX,"[[ 1.22938728e+00  1.55339806e-01  5.33980583e-02  1.45631068e-02
   4.85436893e-03  2.42718447e-03  0.00000000e+00  9.92217544e-01
   1.80050541e+00  3.48300485e+00 -2.96990509e+01  1.80145711e-01
   6.73170732e-01  7.41181241e-01]]"
8630,205562803010089,0556280301,86,69331.59,PNX,"[[1.80088139e+00 6.81003584e-02 2.86738351e-02 2.50896057e-02
  2.15053763e-02 1.07526882e-02 7.16845878e-03 5.79401730e-01
  4.38142784e+00 2.40497451e+01 3.39558101e+00 1.06371537e-01
  2.38267148e-01 7.27040931e-01]]"
8631,200823401010028,0203560401,19,77644.3,PNX,"[[1.01752043e+00 9.88593156e-02 3.42205323e-02 1.90114068e-02
  1.90114068e-02 3.80228137e-03 0.00000000e+00 9.34494912e-01
  2.38716304e+00 8.43610899e+00 6.61541581e-01 1.16477065e-01
  4.90421456e-01 9.10876382e-01]]"
8632,205562603010167,0556260301,156,50284.0,PNX,"[[ 1.52908218e+00  1.07344633e-01  6.21468927e-02  3.38983051e-02
   5.64971751e-03  5.64971751e-03  0.00000000e+00  7.35358523e-01
   2.52509104e+00  7.02718729e+00 -2.79790936e+01  3.38618569e-02
   5.42857143e-01  5.80347768e-01]]"
8633,205546802010064,0554680201,61,62961.57,PNX,"[[ 1.29165053e+00  1.50753769e-01  6.03015075e-02  2.51256281e-02
   0.00000000e+00  0.00000000e+00  0.00000000e+00  7.84183166e-01
   1.68573772e+00  2.54959707e+00 -3.01086998e+01  6.08547553e-02
   5.83756345e-01  1.24599489e+00]]"
8634,203025001010066,0302500101,63,75947.01,PNX,"[[ 1.98362947e+00  9.06148867e-02  3.23624595e-02  1.61812298e-02
   9.70873786e-03  3.23624595e-03  3.23624595e-03  4.46718172e-01
   6.09350588e+00  5.82662725e+01 -3.83540878e+01  1.21441185e-01
   6.38436482e-01  1.47045767e+00]]"
8635,201113501015144,0402430401,124,77162.79,PNX,"[[ 1.15597880e+00  1.49305556e-01  4.51388889e-02  1.38888889e-02
   3.47222222e-03  3.47222222e-03  3.47222222e-03  1.14263388e+00
   1.94113143e+00  6.11064848e+00 -4.42736168e+01  1.22915000e-01
   4.47552448e-01  1.34756870e+00]]"
8636,201080604010093,0604961001,61,91607.47,PNX,"[[ 1.73685336e+00  9.92555831e-02  5.45905707e-02  3.22580645e-02
   1.24069479e-02  7.44416873e-03  2.48138958e-03  5.35143283e-01
   3.26035852e+00  1.32046374e+01 -5.27505722e+01  1.56679358e-02
   6.65835411e-01  5.85967807e-01]]"
8637,201117901010013,0311190101,14,77699.29,PNX,"[[ 0.57684463  0.37218045  0.02631579  0.          0.          0.
   0.          1.19274953  0.51413803 -0.02129964 -9.93031311  0.19642326
   0.25378788  1.95813373]]"
8638,203068701010051,0741280201,77,86239.4,PNX,"[[1.50128698e+00 9.09090909e-02 5.41125541e-02 3.03030303e-02
  1.08225108e-02 8.65800866e-03 4.32900433e-03 8.04467812e-01
  2.98395917e+00 1.10548364e+01 9.67623215e+01 4.50486392e-02
  4.80434783e-01 7.41999854e-01]]"
8639,200731403010006,0764460301,9,66316.91,PNX,"[[ 0.64238477  0.22110553  0.04020101  0.          0.          0.
   0.          1.71953526  0.53107803 -0.17179609  6.48264217  0.12384357
   0.21319797  1.9381583 ]]"
8640,203029001010090,0653380201,94,112667.4,PNX,"[[ 9.91847396e-01  4.31151242e-01  4.51467269e-02  1.80586907e-02
   4.51467269e-03  0.00000000e+00  0.00000000e+00  1.71106869e+00
   1.30633343e+00  2.34056539e+00 -4.17380295e+01  1.25024214e-01
   3.78684807e-01  1.69868827e+00]]"
8641,205057602010080,0672130601,83,87443.2,PNX,"[[ 1.63473272e+00  7.19794344e-02  5.14138817e-02  3.08483290e-02
   2.31362468e-02  2.57069409e-03  2.57069409e-03  8.90860018e-01
   3.24577656e+00  1.22539493e+01 -6.45720444e+01  9.22133923e-02
   5.11627907e-01  5.37276336e-01]]"
8642,207619205010091,0761920501,85,55952.86,PNX,"[[1.40364373e+00 1.31386861e-01 5.83941606e-02 2.18978102e-02
  7.29927007e-03 0.00000000e+00 0.00000000e+00 9.92310668e-01
  1.86619477e+00 3.36634389e+00 1.94169617e+01 1.74165636e-01
  5.58823529e-01 1.31863330e+00]]"
8643,202102801010096,0210280101,99,74749.97,PNX,"[[ 1.64108777e+00  1.43678161e-01  7.75862069e-02  3.16091954e-02
   2.87356322e-03  0.00000000e+00  0.00000000e+00  6.86057468e-01
   2.12518890e+00  3.80962034e+00 -6.94825287e+01  5.53601608e-03
   7.10982659e-01  3.84309057e-01]]"
8644,201351202010044,0506260401,25,75785.62,PNX,"[[7.33702779e-01 2.29838710e-01 3.62903226e-02 2.01612903e-02
  4.03225806e-03 0.00000000e+00 0.00000000e+00 1.35110545e+00
  1.10065046e+00 1.96793128e+00 6.80440998e+00 1.71351746e-01
  3.86178862e-01 1.76565983e+00]]"
8645,207483910010025,0748391001,23,86533.2,PNX,"[[ 9.07085478e-01  3.70030581e-01  4.58715596e-02  1.22324159e-02
   0.00000000e+00  0.00000000e+00  0.00000000e+00  9.12535705e-01
   1.04943024e+00  9.68445445e-01 -4.70471535e+01  1.89349726e-01
   3.93846154e-01  1.46189950e+00]]"
8646,207446401015113,0744640101,100,105781.0,PNX,"[[ 1.59684455e+00  1.00719424e-01  5.99520384e-02  3.35731415e-02
   1.67865707e-02  2.39808153e-03  0.00000000e+00  9.27857314e-01
   2.64965971e+00  7.72407790e+00 -5.99624557e+01  1.50731325e-01
   5.39759036e-01  9.58961639e-01]]"
8647,204025609010034,0402561101,12,50755.25,PNX,"[[ 1.00893211e+00  1.31428571e-01  5.71428571e-02  2.28571429e-02
   5.71428571e-03  0.00000000e+00  0.00000000e+00  6.10953615e-01
   1.85251342e+00  4.14890171e+00 -2.73441067e+01  1.87212050e-01
   3.75722543e-01  9.60208217e-01]]"
8648,205036101010028,0503610101,27,64933.15,PNX,"[[9.92649138e-01 4.51162791e-01 4.65116279e-02 9.30232558e-03
  4.65116279e-03 4.65116279e-03 0.00000000e+00 1.60891849e+00
  1.47768237e+00 4.64584971e+00 9.71298981e+00 1.32555261e-01
  3.47417840e-01 1.66108112e+00]]"
8649,205531801010040,0653050801,91,63918.37,PNX,"[[ 1.97535181e+00  6.96721311e-02  4.50819672e-02  2.86885246e-02
   2.45901639e-02  8.19672131e-03  0.00000000e+00  4.50240689e-01
   3.56886043e+00  1.39969303e+01 -2.00855923e+01  4.01369892e-02
   7.52066116e-01  5.88007150e-01]]"
8650,203060602010034,0306060201,35,58005.97,PNX,"[[0.72366256 0.25454545 0.04848485 0.01212121 0.         0.
  0.         1.43477202 0.93158442 1.04648128 2.49346447 0.11724193
  0.25766871 1.84267842]]"
8651,205004401010021,0500440101,19,64826.67,PNX,"[[ 1.31662810e+00  1.36690647e-01  5.75539568e-02  1.79856115e-02
   7.19424460e-03  0.00000000e+00  0.00000000e+00  9.51600093e-01
   2.02057861e+00  4.09978931e+00 -7.00816879e+01  7.08919577e-03
   7.28260870e-01  6.20907984e-01]]"
8652,201125702010085,0672130701,84,85142.17,PNX,"[[ 2.05954933e+00  7.10227273e-02  4.82954545e-02  3.40909091e-02
   1.70454545e-02  1.13636364e-02  2.84090909e-03  3.73430539e-01
   3.70701269e+00  1.57715756e+01 -3.59545822e+01  2.18013693e-02
   6.34285714e-01  5.71923852e-01]]"
8653,201080604010009,0555780801,6,90207.05,PNX,"[[1.04987299e+00 9.54773869e-02 5.52763819e-02 2.26130653e-02
  1.00502513e-02 5.02512563e-03 2.51256281e-03 8.43089676e-01
  2.95634923e+00 1.21584174e+01 2.06943512e+02 2.76973724e-01
  5.50505051e-01 7.56860463e-01]]"
8654,206005406010047,0600540601,49,113620.0,PNX,"[[1.28691089e+00 1.73210162e-01 3.92609700e-02 1.61662818e-02
  6.92840647e-03 2.30946882e-03 2.30946882e-03 9.15152695e-01
  2.33249024e+00 9.40057552e+00 1.58916054e+01 2.03742087e-01
  3.10904872e-01 1.88696691e+00]]"
8655,201118701010016,0674560201,15,58802.32,PNX,"[[ 0.71825701  0.31372549  0.02614379  0.00653595  0.00653595  0.
   0.          1.33164184  0.79834196  0.97445463 -5.47998381  0.17860907
   0.33112583  1.83266347]]"
8656,201513701010023,0505140201,26,65286.0,PNX,"[[8.58147919e-01 2.23981900e-01 4.97737557e-02 1.35746606e-02
  6.78733032e-03 0.00000000e+00 0.00000000e+00 1.28952360e+00
  1.51221887e+00 2.90798589e+00 3.16953239e+01 1.44306347e-01
  6.25000000e-01 7.81302277e-01]]"
8657,201130003010053,0763820101,33,68634.79,PNX,"[[1.05084884e+00 9.96309963e-02 5.16605166e-02 1.84501845e-02
  3.69003690e-03 3.69003690e-03 0.00000000e+00 1.59128457e+00
  1.70249073e+00 4.54252335e+00 2.22772064e+01 2.03801244e-01
  4.05204461e-01 1.61940635e+00]]"
8658,207631201010101,0763120201,67,68949.05,PNX,"[[1.26415861e+00 1.80981595e-01 4.90797546e-02 1.53374233e-02
  0.00000000e+00 0.00000000e+00 0.00000000e+00 1.35941772e+00
  1.38683656e+00 1.21197262e+00 1.83569527e+01 1.50165305e-01
  6.82098765e-01 8.64184151e-01]]"
8659,206505101010129,0650510501,43,83224.66,PNX,"[[ 1.28101516e+00  6.48464164e-02  2.73037543e-02  2.04778157e-02
   1.02389078e-02  1.02389078e-02  6.82593857e-03  1.05977951e+00
   4.17410020e+00  2.67551469e+01 -8.81515312e+00  1.77868456e-01
   4.05498282e-01  8.02445803e-01]]"
