,SRCID,OBSID,SRC_NUM,EP_ONTIME,INST,FEAT_VALS
2596,204010901010053,0401090101,53,61190.58,PNX,"[[  0.96270198   0.17241379   0.05172414   0.03448276   0.
    0.           0.           0.69686546   2.12607633   4.61358155
  -14.69338131   0.03539756   0.42857143   1.44512484]]"
2597,208045802010004,0804580201,4,57498.97,PNX,"[[ 9.17714834e-01  1.02040816e-01  8.16326531e-02  4.08163265e-02
   2.04081633e-02  0.00000000e+00  0.00000000e+00  2.91269721e-01
   2.66363868e+00  6.39818855e+00 -1.02120104e+01  9.29962192e-03
   8.93617021e-01  4.74930422e-01]]"
2598,208918011010064,0891801701,56,100296.7,PNX,"[[  1.6116426    0.09         0.08         0.03         0.02
    0.           0.           0.30835136   2.90495672   8.19808952
  -14.34412861   0.03234624   0.85714286   0.22666485]]"
2599,208019505010009,0801950201,14,122849.4,PNX,"[[ 6.30333900e-01  1.66666667e-01  5.26315789e-02  1.75438596e-02
   8.77192982e-03  8.77192982e-03  0.00000000e+00  9.74888235e-01
   2.35417893e+00  9.33011163e+00 -9.94385052e+00  1.74356729e-01
   3.30357143e-01  7.97663974e-01]]"
2600,205053101010017,0505310101,17,69132.12,PNX,"[[ 0.45283106  0.29166667  0.0625      0.          0.          0.
   0.          1.08462234  0.31868243 -0.45508024  4.1944232   0.23208946
   0.23913043  2.17309172]]"
2601,207838801010003,0783880101,3,83479.57,PNX,"[[ 1.68887749e-01  3.71428571e-01  2.85714286e-02  1.42857143e-02
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.27385505e+00
   6.30219006e-01  1.58069546e-01 -2.60666885e+01  2.33955570e-02
   6.17647059e-01  1.17208873e+00]]"
2602,201014403010025,0841481101,31,76813.23,PNX,"[[0.40199181 0.2962963  0.03703704 0.         0.         0.
  0.         1.23667647 0.47753952 0.69981557 0.68567944 0.2927703
  0.2        2.63905639]]"
2603,207439401010013,0743940101,13,88872.0,PNX,"[[0.48179647 0.22972973 0.02702703 0.01351351 0.01351351 0.01351351
  0.         1.18067913 1.85904139 7.11697276 4.18854809 0.19798787
  0.22222222 1.67413146]]"
2604,201531501010002,0301600101,2,82836.62,PNX,"[[0.2013427  0.21686747 0.04819277 0.01204819 0.         0.
  0.         1.01780986 1.28838876 1.82678983 7.93713951 0.24656014
  0.41975309 1.4202689 ]]"
2605,207444002010076,0744400201,76,58882.17,PNX,"[[ 1.26337767e+00  1.94029851e-01  7.46268657e-02  0.00000000e+00
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.33056537e+00
   1.34899728e+00  4.24377998e-01 -1.67344494e+01 -6.41102577e-03
   8.76923077e-01  4.60440460e-01]]"
2606,208030508010015,0803050501,19,110011.2,PNX,"[[ 9.16824043e-01  6.73076923e-02  4.80769231e-02  1.92307692e-02
   9.61538462e-03  9.61538462e-03  9.61538462e-03  7.13112996e-01
   4.26722066e+00  2.57838027e+01 -5.63960457e+00  3.14187467e-01
   5.09803922e-01  1.54559215e+00]]"
2607,208030508010013,0803050501,8,110011.2,PNX,"[[ 6.26622677e-01  1.53846154e-01  3.84615385e-02  3.84615385e-02
   9.61538462e-03  9.61538462e-03  0.00000000e+00  6.59653198e-01
   2.60709564e+00  9.02610798e+00 -1.96508503e+01  3.39250922e-01
   4.11764706e-01  1.26528376e+00]]"
2608,208529806010018,0852980601,18,97844.75,PNX,"[[ 0.7679984   0.09756098  0.06097561  0.03658537  0.01219512  0.
   0.          0.68765396  2.58449205  6.92808616 -2.91255713  0.0796399
   0.425       0.50575076]]"
2609,201108902010009,0511580201,8,85044.98,PNX,"[[6.48198068e-01 1.64705882e-01 3.52941176e-02 1.17647059e-02
  1.17647059e-02 1.17647059e-02 1.17647059e-02 6.56057016e-01
  3.24907107e+00 1.54244256e+01 9.68863297e+00 2.16511905e-01
  5.06024096e-01 9.96762679e-01]]"
2610,201108902010005,0511580101,4,111635.6,PNX,"[[ 0.34940487  0.32380952  0.04761905  0.          0.          0.
   0.          1.13841083  0.52581376 -0.33785092  8.71209717  0.17673388
   0.25242718  2.07547338]]"
2611,201108902010006,0653510601,5,108508.5,PNX,"[[ 3.24774653e-01  2.50000000e-01  4.80769231e-02  9.61538462e-03
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.30436676e+00
   8.61900541e-02  3.29377275e-01 -1.29211073e+01  1.77250743e-01
   2.54901961e-01  1.77318843e+00]]"
2612,206947303010010,0694730301,10,69592.66,PNX,"[[ 0.30662701  0.31372549  0.01960784  0.          0.          0.
   0.          1.31930178 -0.07726628 -0.55626403 11.09931469  0.17313063
   0.28571429  1.99688261]]"
2613,203054803010004,0305480301,4,67693.86,PNX,"[[  0.26316252   0.1875       0.09375      0.           0.
    0.           0.           0.89086002   1.16234387   1.17042562
  -13.2855587    0.26455256   0.43333333   2.36985438]]"
2614,207838810010005,0783881001,5,66598.99,PNX,"[[  0.23577762   0.36842105   0.03508772   0.           0.
    0.           0.           1.34198065   0.33605157  -0.35097399
  -23.76364899   0.18711026   0.38181818   1.85153768]]"
2615,204008303010008,0400830301,8,53248.0,PNX,"[[ 0.30414885  0.28571429  0.04761905  0.          0.          0.
   0.          0.94009473 -0.61945201  0.29008173 -1.26855683  0.15747148
   0.325       1.89393976]]"
2616,201099803010034,0843890101,25,105224.6,PNX,"[[ 0.32307717  0.31460674  0.03370787  0.          0.          0.
   0.          1.22195678 -0.0332495  -0.45338478 10.87386227  0.20181365
   0.33333333  2.02547882]]"
2617,201099805010013,0761550201,7,80729.04,PNX,"[[  0.5622375    0.16049383   0.07407407   0.02469136   0.
    0.           0.           1.10376557   1.521356     1.6804515
  -22.02975845   0.14872833   0.63291139   1.15730339]]"
2618,208000401010009,0800040101,9,58230.59,PNX,"[[ 0.77553344  0.11363636  0.02272727  0.02272727  0.02272727  0.02272727
   0.          0.64433641  3.10918065 12.53556299  3.21268678  0.23736762
   0.23809524  2.20725787]]"
2619,201509701010009,0743950101,7,55971.06,PNX,"[[ 0.56503785  0.21568627  0.01960784  0.01960784  0.01960784  0.
   0.          0.98332613  2.24930906  8.17748327 13.48964977  0.21531595
   0.20408163  1.87761761]]"
2620,208910701010073,0891070101,73,89779.61,PNX,"[[ 1.180547    0.0952381   0.05952381  0.03571429  0.01190476  0.
   0.          0.52805368  2.9597252   9.29039022 -2.52775836  0.15935376
   0.64634146  0.5618394 ]]"
2621,201032608010005,0865380301,3,101742.2,PNX,"[[ 3.85536045e-01  7.40740741e-02  2.46913580e-02  2.46913580e-02
   1.23456790e-02  1.23456790e-02  1.23456790e-02  6.88755833e-01
   4.38488175e+00  2.46691472e+01 -1.07406149e+01  1.27271235e-01
   4.55696203e-01  5.62488194e-01]]"
2622,200990203010007,0099020301,7,50073.37,PNX,"[[ 0.34179744  0.34285714  0.05714286  0.          0.          0.
   0.          1.18586772  0.15134459 -0.53704437  6.59339714  0.20993727
   0.18181818  2.15042159]]"
2623,208630901010011,0863090101,11,73222.31,PNX,"[[ 0.55643272  0.41509434  0.01886792  0.          0.          0.
   0.          1.52141325  0.11540273 -0.85550395 -4.16602278  0.23359242
   0.25490196  1.72906409]]"
2624,205558702010015,0555870201,15,80873.0,PNX,"[[ 8.15018058e-01  4.16666667e-02  2.77777778e-02  2.77777778e-02
   2.77777778e-02  1.38888889e-02  0.00000000e+00  7.53429237e-01
   3.85540745e+00  1.78109886e+01 -1.63290710e+01  1.48205340e-01
   2.28571429e-01  1.38482925e+00]]"
2625,207422506010016,0742250601,16,90049.74,PNX,"[[ 0.32079431  0.32876712  0.02739726  0.          0.          0.
   0.          1.23870734  0.27903498 -0.30769806 10.59016418  0.2731151
   0.21126761  1.99986818]]"
2626,200823401010012,0082340101,12,58682.7,PNX,"[[ 0.34951314  0.30232558  0.06976744  0.          0.          0.
   0.          1.26524689  0.20513407 -0.11578192 10.24652958  0.24868564
   0.2195122   1.84533734]]"
2627,206562018010007,0674380701,25,53636.3,PNX,"[[0.66585928 0.21052632 0.05263158 0.02631579 0.         0.
  0.         0.9106274  1.70392886 3.51148864 5.7297883  0.13129289
  0.33333333 1.15762394]]"
2628,201126101010008,0745110501,4,56583.06,PNX,"[[ 0.22075263  0.23076923  0.07692308  0.          0.          0.
   0.          1.46030825  0.26411772 -0.33818906 -0.27990314  0.21218783
   0.37837838  1.53871463]]"
2629,208039103010070,0803910301,70,63039.33,PNX,"[[1.12949145e+00 1.79775281e-01 5.61797753e-02 1.12359551e-02
  1.12359551e-02 0.00000000e+00 0.00000000e+00 1.08009597e+00
  1.59368671e+00 2.46353501e+00 1.79050274e+01 1.41952634e-01
  6.32183908e-01 9.47581047e-01]]"
2630,201125219010046,0824610401,11,94913.91,PNX,"[[  0.27710068   0.375        0.03125      0.           0.
    0.           0.           1.62245708   0.24421809  -0.64390956
  -28.78358841   0.12898163   0.39361702   1.36111018]]"
2631,201125219010044,0824610201,66,77832.77,PNX,"[[ 1.03468978  0.18918919  0.06756757  0.          0.          0.
   0.          0.84030665  1.49413868  1.21416549 -2.78843045  0.18740715
   0.52777778  1.42330257]]"
2632,208039103010009,0803910301,9,75355.8,PNX,"[[ 0.93629259  0.20454545  0.06818182  0.          0.          0.
   0.          1.13259425  1.2303799   0.42091822 17.68785858  0.10435585
   0.65116279  0.73166707]]"
2633,200215402010017,0502160101,22,74061.0,PNX,"[[0.36227101 0.21538462 0.04615385 0.01538462 0.01538462 0.
  0.         1.07722161 1.43079071 5.62670808 4.69278765 0.21426736
  0.19047619 1.62404783]]"
2634,205043602010014,0823580601,20,110514.8,PNX,"[[ 4.50226516e-01  2.70833333e-01  6.25000000e-02  1.04166667e-02
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.10048821e+00
   5.24923947e-01  5.62155094e-01 -1.26397495e+01  1.34239003e-01
   3.61702128e-01  1.26503989e+00]]"
2635,208235805010136,0823580501,136,110816.4,PNX,"[[6.04826093e-01 2.29166667e-01 4.16666667e-02 2.08333333e-02
  1.04166667e-02 0.00000000e+00 0.00000000e+00 1.23194586e+00
  1.35463393e+00 3.13606235e+00 1.30023708e+01 2.77743548e-01
  2.02127660e-01 1.66200100e+00]]"
2636,208405804010082,0840580401,82,105398.8,PNX,"[[ 1.13288629  0.15740741  0.06481481  0.00925926  0.          0.
   0.          0.90190433  1.61761758  1.88707762 -7.65637493  0.16312326
   0.62264151  0.7591626 ]]"
2637,203020302010014,0840580401,8,105398.8,PNX,"[[ 7.48829901e-01  1.54545455e-01  5.45454545e-02  1.81818182e-02
   9.09090909e-03  0.00000000e+00  0.00000000e+00  9.83725832e-01
   1.87896041e+00  3.57842092e+00 -2.57752380e+01  1.40310392e-01
   6.75925926e-01  7.00974799e-01]]"
2638,208112101010035,0811212701,31,71093.47,PNX,"[[  1.03131819   0.1954023    0.05747126   0.           0.
    0.           0.           1.36149477   1.21971675   0.34848766
  -41.15636063   0.11891129   0.65882353   0.77267878]]"
2639,203012901010005,0301290101,5,54917.2,PNX,"[[ 0.19923557  0.28205128  0.05128205  0.02564103  0.          0.
   0.          1.02924277 -0.35387173  0.78103526 -5.87302017  0.23973127
   0.27027027  1.90495802]]"
2640,208827203010006,0882720301,6,81172.56,PNX,"[[ 2.36202687e-01  3.49206349e-01  4.76190476e-02  0.00000000e+00
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.39212076e+00
   4.81003271e-01  6.82724328e-03 -2.54987049e+01  1.83898866e-01
   3.11475410e-01  1.62994454e+00]]"
2641,208827206010016,0882720601,16,85425.57,PNX,"[[4.19353455e-01 2.67605634e-01 4.22535211e-02 1.40845070e-02
  0.00000000e+00 0.00000000e+00 0.00000000e+00 1.20779919e+00
  7.15667958e-01 1.78456863e+00 1.93069763e+01 1.75781533e-01
  3.33333333e-01 2.22603235e+00]]"
2642,208636501010004,0863650101,4,54767.24,PNX,"[[ 0.27317387  0.4         0.05714286  0.          0.          0.
   0.          1.5822749   0.65397691 -0.65780493 -2.27701807  0.31847245
   0.27272727  1.85890945]]"
2643,201090804010025,0841481601,28,89431.02,PNX,"[[0.81918925 0.14473684 0.06578947 0.03947368 0.01315789 0.
  0.         0.72221037 2.23341763 5.06866673 4.14568281 0.17891665
  0.40540541 0.94410494]]"
2644,208414816010045,0841481601,45,89457.03,PNX,"[[0.92389607 0.14285714 0.05194805 0.02597403 0.01298701 0.
  0.         0.69616971 2.38213087 6.63901025 3.99571204 0.18107198
  0.49333333 0.70332033]]"
2645,208819101010037,0881910201,36,77910.65,PNX,"[[ 1.08158588e+00  1.25000000e-01  4.54545455e-02  2.27272727e-02
   1.13636364e-02  0.00000000e+00  0.00000000e+00  7.30204604e-01
   2.39120279e+00  6.67733079e+00 -2.59058952e+01  9.55117792e-02
   7.79069767e-01  3.45212375e-01]]"
2646,208819101010126,0881910201,151,77915.86,PNX,"[[ 1.26681066e+00  1.27906977e-01  4.65116279e-02  4.65116279e-02
   1.16279070e-02  0.00000000e+00  0.00000000e+00  6.75493627e-01
   2.33290167e+00  5.65743418e+00 -1.76218872e+01  1.02541380e-01
   7.50000000e-01  6.04840588e-01]]"
2647,208225301010054,0822530101,54,51039.36,PNX,"[[ 0.86185706  0.26760563  0.04225352  0.          0.          0.
   0.          1.62150361  0.71685003 -0.61807369 10.00702381  0.191974
   0.63768116  0.78603502]]"
2648,206518901010022,0651890101,22,63734.69,PNX,"[[ 0.82618964  0.25757576  0.06060606  0.01515152  0.          0.
   0.          0.85369193  1.50958763  1.7643358  -2.04533648  0.1080168
   0.5625      1.27548526]]"
2649,206518901010022,0651890301,14,86981.3,PNX,"[[ 0.49114296  0.37313433  0.04477612  0.          0.          0.
   0.          1.21826106  0.26882092 -0.54824722 -0.64051288  0.21631292
   0.21538462  2.00376523]]"
2650,206518901010007,0651890101,7,63750.29,PNX,"[[ 0.6763745   0.16666667  0.09090909  0.          0.          0.
   0.          1.08152965  1.34486675  1.11139472 15.62436962  0.11999587
   0.53125     1.03428477]]"
2651,208627307010039,0862730401,44,58875.7,PNX,"[[  0.93390661   0.28125      0.0625       0.           0.
    0.           0.           1.65568821   1.02129631  -0.22870933
  -13.58345985   0.07943755   0.77419355   0.60914357]]"
2652,208627307010015,0862730701,15,68388.8,PNX,"[[ 1.06609535e+00  1.40350877e-01  7.01754386e-02  5.26315789e-02
   0.00000000e+00  0.00000000e+00  0.00000000e+00  4.85158034e-01
   2.22883057e+00  3.98747583e+00 -1.04395008e+01  4.47194651e-03
   7.45454545e-01  1.67849423e-01]]"
2653,207838809010002,0783880901,2,77803.7,PNX,"[[ 0.18005544  0.34210526  0.02631579  0.          0.          0.
   0.          1.29910208  0.14726174 -0.46951076 -6.3891573   0.22966316
   0.19444444  2.03613155]]"
2654,207843302010058,0784330201,58,82923.59,PNX,"[[ 1.12428093e+00  1.38613861e-01  7.92079208e-02  9.90099010e-03
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.07707904e+00
   1.53996912e+00  1.49040432e+00 -1.57594442e+01  1.94414794e-01
   5.25252525e-01  1.28114362e+00]]"
2655,207843302010093,0784330201,93,82908.01,PNX,"[[ 1.07012272e+00  1.88118812e-01  4.95049505e-02  9.90099010e-03
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.19155409e+00
   1.44451773e+00  1.34178655e+00 -2.69502735e+01  1.20356619e-01
   4.74747475e-01  1.30133225e+00]]"
2656,208627305010046,0862730501,46,65024.58,PNX,"[[ 0.59917444  0.18333333  0.03333333  0.03333333  0.          0.
   0.          0.82283305  1.89211907  3.98383218 -4.43446398  0.17231587
   0.48275862  1.24915377]]"
2657,205546802010072,0554680201,72,62951.21,PNX,"[[ 0.5116052   0.32653061  0.04081633  0.          0.          0.
   0.          1.19071037  0.82418819  0.3166597  -4.06454468  0.06240057
   0.44680851  1.25582993]]"
2658,204010401010004,0840580101,3,116546.9,PNX,"[[ 1.93515196e-01  2.66666667e-01  5.71428571e-02  9.52380952e-03
   0.00000000e+00  0.00000000e+00  0.00000000e+00  9.32361246e-01
   1.04486227e+00  1.75558226e+00 -1.06534481e+01  1.48768023e-01
   3.68932039e-01  1.17898327e+00]]"
2659,208624301010171,0862430101,171,64730.63,PNX,"[[0.49342433 0.25       0.04166667 0.02083333 0.         0.
  0.         1.35143957 0.75485784 0.61037225 4.32241726 0.27773267
  0.23913043 1.61020646]]"
2660,201451901010010,0851180701,9,57926.3,PNX,"[[ 0.26879781  0.41463415  0.          0.          0.          0.
   0.          1.54345055 -0.00589214 -0.84046099  1.26587009  0.16170362
   0.20512821  1.86921199]]"
2661,208624301010040,0862430101,40,64715.03,PNX,"[[ 0.35819253  0.25531915  0.04255319  0.0212766   0.          0.
   0.          1.01739321  1.20779536  2.44945244 -2.97923708  0.26396933
   0.35555556  1.43157006]]"
2662,207625504010006,0762550401,6,69673.32,PNX,"[[ 0.34036967  0.35185185  0.03703704  0.          0.          0.
   0.          1.23925087  0.72732645  0.37839745 -9.47248268  0.19946669
   0.17307692  2.10829035]]"
2663,205537201010017,0553720101,17,50164.78,PNX,"[[  0.59797847   0.13157895   0.10526316   0.           0.
    0.           0.           1.16352544   1.23748639   0.90860539
  -11.29161072   0.17186229   0.52777778   1.16515284]]"
2664,208225805010097,0822580601,52,52554.65,PNX,"[[ 0.98340583  0.11111111  0.08333333  0.05555556  0.          0.
   0.          1.02185705  2.13793296  4.38644939 -7.4475708   0.35733724
   0.38235294  1.59106405]]"
2665,205556502010038,0555650301,33,96379.41,PNX,"[[  0.79485929   0.07954545   0.05681818   0.02272727   0.02272727
    0.           0.           0.82355359   2.52220897   8.17384179
  -16.6163559    0.1202035    0.46511628   1.10759847]]"
2666,208225804010029,0822580601,32,52554.65,PNX,"[[ 1.02892363  0.11111111  0.05555556  0.02777778  0.02777778  0.
   0.          0.42112448  2.91180619  9.22145783 -6.48062229  0.15518919
   0.5         1.51559248]]"
2667,206541101010058,0782400101,56,123749.5,PNX,"[[4.53916311e-01 3.17307692e-01 3.84615385e-02 9.61538462e-03
  0.00000000e+00 0.00000000e+00 0.00000000e+00 1.21585768e+00
  5.48730722e-01 1.30974067e-01 1.86749802e+01 1.55693546e-01
  2.45098039e-01 1.83980596e+00]]"
2668,208000308010032,0800031001,38,82122.44,PNX,"[[ 6.97652936e-01  8.97435897e-02  3.84615385e-02  2.56410256e-02
   2.56410256e-02  1.28205128e-02  0.00000000e+00  7.15379744e-01
   3.37890054e+00  1.35758824e+01 -1.56280136e+01  2.41382122e-01
   4.21052632e-01  1.13959363e+00]]"
2669,201111202010003,0800031001,12,82132.86,PNX,"[[ 4.97938484e-01  2.53164557e-01  5.06329114e-02  1.26582278e-02
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.26051237e+00
   1.08738900e+00  1.46545653e+00 -4.74767113e+01 -2.19108574e-02
   8.05194805e-01  3.80847347e-01]]"
2670,208709103010026,0870910301,26,79844.12,PNX,"[[1.05308247e+00 9.52380952e-02 7.14285714e-02 4.76190476e-02
  1.19047619e-02 0.00000000e+00 0.00000000e+00 5.22928598e-01
  2.85892942e+00 8.57008359e+00 1.54318867e+01 1.39928520e-01
  6.21951220e-01 1.40937992e+00]]"
2671,208305201010039,0830520101,39,85251.4,PNX,"[[  0.81235361   0.26666667   0.04761905   0.01904762   0.
    0.           0.           1.41592464   1.25240804   1.4913387
  -18.38722801   0.22478899   0.66019417   0.84497614]]"
2672,201124602010014,0400890301,2,56288.09,PNX,"[[ 8.12335074e-01  4.34782609e-02  2.17391304e-02  2.17391304e-02
   2.17391304e-02  2.17391304e-02  2.17391304e-02  4.96959123e-01
   5.34709295e+00  3.07021555e+01 -1.95606387e+00  9.57539231e-02
   3.40909091e-01  8.44761349e-01]]"
2673,201124602010045,0400890201,50,69061.19,PNX,"[[ 1.59626424e+00  2.35294118e-02  2.35294118e-02  1.17647059e-02
   1.17647059e-02  1.17647059e-02  1.17647059e-02  5.38979476e-01
   6.41645902e+00  4.77775633e+01 -6.21994305e+00  2.39407182e-01
   4.57831325e-01  1.11520820e+00]]"
2674,201129719010003,0821120101,2,60234.82,PNX,"[[  0.2145285    0.28571429   0.04761905   0.           0.
    0.           0.           1.43731782   0.0310188   -0.52047134
  -16.86606026   0.14893702   0.55         1.16564623]]"
